#{"t_start": 1765358775.8131442, "env_id": "MyCustomEnv-v0"}
r,l,t
16.166435,20,13038.711366
9.713884,13,13042.852319
16.147074,20,13047.639317
17.412989,20,13053.281559
17.347074,20,13058.780685
17.347074,20,13063.762812
16.035017,20,13069.973471
16.254422,20,13074.717864
17.323906,20,13080.549527
16.78866,20,13085.94022
8.30545,11,13088.464953
9.867404,13,13091.455798
16.035017,20,13097.682475
17.613741,20,13109.270716
11.914834,16,13112.999696
16.101684,20,13117.706402
16.013741,20,13123.945555
16.035017,20,13128.719783
16.789417,20,13133.55375
17.278728,20,13139.511963
10.347654,14,13142.8933
11.846936,16,13146.575321
11.071375,15,13151.600934
9.517508,13,13154.605531
8.001653,11,13157.11051
16.145182,20,13162.818027
16.013741,20,13167.960357
16.013741,20,13172.633194
10.053492,13,13176.904788
11.339216,15,13180.675182
17.347074,20,13185.321238
17.257239,20,13191.57853
11.90556,16,13195.410852
8.810122,12,13198.269605
16.145194,20,13204.090105
10.521862,14,13207.674735
17.301684,20,13212.368606
10.559454,14,13216.379559
17.347074,20,13221.938318
10.710287,14,13225.111842
17.212795,20,13230.554906
16.167598,20,13235.7282
17.278527,20,13240.269922
9.835752,13,13244.069396
17.079462,20,13249.430087
17.347074,20,13254.104478
9.53783,13,13258.094307
16.300519,20,13263.275825
4.763135,7,13265.011005
8.780103,12,13267.741668
16.279129,20,13273.804805
16.134929,20,13278.396199
1.060775,2,13278.813568
8.128263,11,13281.346763
16.057239,20,13287.305124
16.079655,20,13291.883375
16.345182,20,13296.565594
10.49031,14,13301.318208
8.073591,11,13303.848181
9.829658,13,13306.819922
5.180984,7,13308.334899
7.993409,11,13311.305468
16.123906,20,13317.135112
7.122321,10,13319.351883
9.859197,12,13322.129001
17.257239,20,13328.430512
16.079655,20,13333.103414
17.480407,20,13337.715111
11.963701,16,13342.992015
16.16835,20,13347.611966
16.185927,20,13353.147797
16.813741,20,13358.692165
16.079462,20,13363.307058
11.102243,15,13367.90931
9.549973,13,13371.328588
16.057239,20,13375.870183
16.679462,20,13381.521282
16.189627,20,13386.484962
18.412923,20,13391.167619
17.347074,20,13397.291138
16.145182,20,13401.89232
16.013741,20,13406.88521
10.465102,14,13411.429878
17.347074,20,13415.955943
16.013741,20,13421.022139
16.213408,20,13426.511176
16.946128,20,13430.919663
11.068728,15,13435.269286
11.096863,15,13439.39898
17.188301,20,13443.883576
16.32296,20,13449.59979
16.013741,20,13454.693757
17.279462,20,13459.379751
10.425021,14,13463.99938
17.413741,20,13468.664167
17.500198,20,13473.345511
4.41235,6,13475.105239
16.013741,20,13480.97536
9.81263,13,13483.918337
16.989417,20,13489.024803
16.612795,20,13494.570827
16.147074,20,13499.317845
16.301684,20,13505.557093
10.542088,14,13508.769747
16.746128,20,13513.374476
11.094423,15,13518.134619
17.547064,20,13522.951109
17.054857,20,13527.561626
10.406118,14,13532.358616
17.212795,20,13537.115465
2.607862,4,13538.020947
1.748696,3,13538.651363
16.211849,20,13543.71812
16.12275,20,13549.348579
17.234071,20,13553.973906
16.190573,20,13560.088372
8.86828,12,13562.801033
16.211849,20,13567.422891
11.070721,15,13571.799169
16.033861,20,13576.949899
16.145161,20,13581.504774
16.146128,20,13587.492396
10.446758,14,13590.617213
16.123173,20,13595.545042
16.212795,20,13601.723566
17.077782,20,13606.373923
17.301684,20,13611.494287
11.545012,15,13616.015142
7.154826,10,13618.436725
11.441517,15,13621.910488
6.840909,9,13623.950639
16.057239,20,13630.081913
17.347074,20,13634.773924
9.618327,13,13637.679431
