#{"t_start": 1764993451.1686838, "env_id": "group5-env-v0"}
r,l,t
-0.121903,6,12054.843676
8.662159,17,12060.553282
-1.078299,2,12061.165181
8.508179,17,12068.591996
7.847467,20,12075.210897
7.014287,22,12084.158751
1.328429,7,12086.449745
8.559242,20,12094.558606
1.500769,7,12096.933852
0.492403,5,12098.433344
7.241634,21,12105.031619
-0.231867,4,12107.209892
7.710314,19,12114.405216
6.163563,23,12122.907156
0.53581,10,12126.685678
-0.041319,4,12127.993333
2.957301,18,12133.661029
6.926596,22,12142.387831
-1.349219,1,12142.758935
8.136164,21,12150.529725
7.719172,19,12157.595623
8.086587,21,12165.703663
6.860511,22,12173.062397
7.847269,19,12180.372762
-0.383903,4,12182.01762
0.251882,10,12185.232055
7.649736,20,12191.991727
7.459151,21,12199.985593
6.627523,23,12208.411193
7.812894,19,12215.38581
9.759041,16,12221.133357
-1.016428,2,12222.246195
6.577744,23,12230.356943
7.924856,17,12237.240427
-0.00228,7,12240.136586
6.54489,23,12247.532128
4.47955,18,12255.393158
0.945087,12,12259.27851
7.52369,19,12266.50647
-1.397295,1,12267.088847
1.499249,7,12269.500881
-0.048061,4,12270.728247
1.868295,8,12273.345195
4.835567,13,12277.275233
2.438931,15,12283.683003
0.236024,9,12286.594065
-0.761069,3,12287.504363
-1.397718,1,12287.814683
-0.748774,3,12288.710701
-1.085203,2,12289.356429
-0.186886,7,12291.562041
-0.671259,3,12292.934615
6.822088,22,12301.537151
8.151107,18,12308.201118
4.387844,12,12313.103633
7.321904,20,12319.163331
0.37854,5,12320.90129
1.740417,8,12325.087969
8.31165,17,12330.271346
2.04994,15,12334.9107
0.451283,11,12340.398874
5.281755,21,12347.055476
6.382189,23,12355.795825
-0.031582,7,12358.014014
6.915064,21,12365.238863
0.439503,7,12368.693603
6.684398,22,12375.249707
0.446668,9,12378.257938
1.969289,8,12382.609365
-0.252252,4,12383.921491
9.849921,16,12388.949043
-0.7454,4,12390.291383
7.417849,21,12399.191713
-0.048401,5,12400.830073
5.743148,16,12406.090713
4.17141,18,12414.104716
1.885873,8,12416.509037
2.905715,18,12422.717081
-1.083277,2,12423.962443
8.329051,17,12430.126048
-0.950198,4,12431.350212
7.571303,21,12439.581522
7.147395,20,12446.089671
1.882207,9,12448.95715
0.722063,7,12451.719364
6.866943,21,12459.580298
2.388768,9,12462.33094
7.503396,20,12470.701769
6.782407,21,12477.635106
6.624535,20,12486.199952
8.422032,18,12491.435665
-0.2737,4,12492.732663
-0.447745,4,12494.699248
2.697351,14,12500.284509
8.629,17,12508.101521
3.369344,12,12513.755476
0.576151,8,12516.288465
-0.620401,3,12517.286777
8.019329,18,12523.295383
0.253989,4,12525.532912
8.122086,17,12531.301447
-0.581023,3,12532.304185
-1.397367,1,12532.667057
2.68167,13,12537.133162
7.462574,20,12544.817641
7.100988,20,12551.719558
7.526875,20,12559.337566
7.481845,20,12565.859394
7.895433,20,12573.578253
7.146937,20,12580.565863
1.471464,11,12585.634434
9.089519,17,12591.064391
0.386978,10,12594.175639
6.555009,22,12602.461557
8.382011,18,12607.74944
2.655612,18,12615.547667
1.443161,7,12617.811094
9.595188,17,12623.421209
8.047335,21,12631.775716
6.50339,21,12639.382288
7.50256,21,12646.902599
1.958118,10,12650.266785
7.554875,22,12659.210423
4.708074,13,12663.481461
2.63281,11,12667.326363
6.242394,23,12675.992497
7.435264,19,12683.203333
-0.437123,6,12685.883799
0.269049,5,12687.546681
0.376542,5,12689.043396
0.805974,9,12691.778507
6.834207,20,12700.126022
-0.013826,5,12701.787875
-1.253993,1,12702.099079
3.968112,16,12707.202255
3.564434,12,12712.572314
8.261257,18,12718.650688
7.875378,19,12724.833081
3.590469,17,12731.51146
7.823946,19,12737.359947
-0.021768,8,12741.500136
1.838518,10,12745.208743
3.010441,15,12750.054542
7.275799,21,12758.253267
8.261542,16,12763.285475
-0.378147,5,12765.001403
6.63081,22,12773.94867
9.356898,18,12779.528376
-1.229673,2,12780.203516
6.289626,22,12789.119646
-0.053485,4,12790.431159
-1.083465,2,12791.065578
7.835362,20,12798.726226
5.328886,21,12805.740032
6.710699,22,12814.192155
0.48914,6,12816.07729
0.007818,4,12817.395411
0.815127,6,12819.296117
3.813808,12,12823.04883
8.091031,21,12831.35503
6.906106,22,12838.4233
3.099183,15,12845.111882
8.994454,19,12851.319273
1.720057,7,12853.884098
-0.493961,3,12855.745312
-0.523923,3,12857.537318
7.637289,22,12864.585495
-0.635275,3,12865.451552
-0.032809,6,12867.363185
3.899886,11,12872.705605
6.419315,21,12879.4872
3.402141,13,12885.213277
7.889934,19,12891.676299
7.121133,22,12900.548996
9.707661,18,12906.207474
6.445648,22,12915.091247
7.692245,20,12921.332233
-1.348684,1,12921.687253
6.551335,23,12930.935381
-1.12884,2,12931.54252
0.417703,10,12934.660594
5.226761,21,12942.843452
-0.75665,3,12944.064833
-0.236296,4,12945.234767
-1.081448,2,12945.84621
7.638263,20,12952.505092
-1.388086,1,12952.832581
1.19754,9,12957.46526
0.528722,7,12959.982358
6.080062,24,12967.408193
0.336185,6,12970.605575
5.474409,19,12977.171472
-0.947209,2,12977.887982
-0.282703,4,12979.176599
8.482035,18,12986.674674
6.235616,22,12993.591079
-0.893517,3,12994.679966
6.434003,23,13004.028
0.150745,6,13005.784784
-0.572518,5,13007.375655
8.130176,18,13014.456409
-0.206754,4,13016.347869
-0.223739,5,13017.965827
7.76476,22,13024.965455
7.508233,21,13033.735255
-0.530419,4,13035.235894
-1.205036,1,13035.569236
8.497363,18,13042.202949
7.01919,19,13049.361661
1.454623,11,13052.822245
-1.013747,2,13053.434826
-0.960005,2,13054.062149
7.6426,22,13062.897071
6.342964,23,13070.801033
-0.579671,4,13072.976817
1.070334,10,13076.323418
7.727863,22,13083.106883
-0.291724,4,13085.137673
7.941599,21,13093.046279
6.212816,23,13102.417384
7.289868,20,13108.555719
7.1063,21,13117.386518
7.241133,21,13124.038708
1.352249,13,13129.643106
6.06452,23,13137.499125
7.475323,20,13145.813569
6.201627,23,13152.878538
1.031425,7,13155.14968
6.874374,22,13163.823353
1.583969,9,13166.591119
-1.235899,2,13167.204074
6.418406,23,13176.465385
-0.086009,4,13177.855995
-1.396236,1,13178.186877
3.218852,18,13183.973823
3.45668,18,13191.679826
1.238298,10,13194.877606
1.837258,13,13199.323431
-0.011706,7,13203.090639
0.96151,13,13207.075039
4.080944,14,13211.611422
7.669186,20,13220.0451
-0.956837,2,13220.667395
-0.935915,3,13221.614278
1.151886,7,13223.92204
3.145651,11,13227.479022
6.817391,22,13236.157801
7.134838,20,13242.928618
0.749858,8,13246.668315
3.077634,17,13254.639625
7.199424,21,13263.062894
3.42489,11,13266.437763
2.349783,17,13273.135442
9.476482,17,13279.063764
-0.400925,4,13280.330075
3.821802,13,13284.294405
0.7296,7,13288.042574
6.812396,21,13295.096085
7.163551,21,13303.492906
7.740338,18,13309.538952
1.004298,9,13312.474269
6.307014,23,13321.212403
7.705397,22,13328.219873
6.527917,22,13336.631363
7.59306,19,13342.959267
6.209314,23,13351.858816
-0.153255,4,13353.151339
7.442056,18,13359.83717
-1.080071,2,13360.959149
7.915845,19,13366.725398
7.533359,20,13374.661447
7.6337,22,13382.06261
0.003269,8,13384.579214
6.75447,22,13393.251381
6.719448,22,13400.490873
-0.15048,4,13402.713304
-0.929371,4,13404.669134
1.165485,7,13406.797521
5.973384,23,13414.047936
3.766613,13,13420.108518
-0.272425,3,13421.092455
-1.090178,2,13421.777957
0.569065,6,13423.772959
1.241271,7,13425.976824
6.281549,23,13434.536253
7.383295,19,13440.41987
2.594694,13,13445.975529
9.089693,19,13452.483839
9.098222,18,13458.053422
7.468895,18,13465.165056
6.51283,22,13473.282991
0.81672,7,13476.628287
0.103081,7,13478.928916
7.822082,22,13486.135434
0.140624,6,13489.501374
-0.053164,7,13492.248494
8.603425,20,13498.792314
7.716436,22,13507.795369
1.631434,8,13510.329691
1.057221,6,13512.272316
6.139228,23,13521.499133
9.657603,17,13527.11793
8.330882,17,13534.41005
6.521439,22,13541.328887
1.287672,12,13546.500394
-0.089032,4,13548.316074
3.607733,12,13552.045111
-1.019154,2,13552.680889
6.618911,17,13558.216791
6.055743,24,13567.365258
6.597985,17,13573.649553
7.331231,20,13581.448024
-1.332628,1,13581.774251
-0.747544,3,13582.765256
1.115529,7,13585.052042
8.035357,19,13593.107761
3.038852,13,13597.389957
-0.415608,7,13599.713596
7.400237,19,13607.61662
7.276059,21,13614.335062
6.656796,23,13623.513686
-0.186833,5,13625.224281
-1.393227,1,13625.57969
2.289467,14,13630.43293
3.37303,19,13638.218699
-0.205377,8,13640.808462
1.400604,10,13644.226269
8.010265,18,13651.804117
7.061241,19,13657.410631
-0.185808,4,13659.047507
1.177494,7,13662.832188
6.578671,22,13669.382409
-0.757243,5,13670.958844
-0.166052,4,13672.291936
7.639188,19,13680.143934
-1.081487,2,13680.839658
9.573674,17,13686.084486
7.183055,20,13694.058623
-0.937014,4,13695.327069
-0.751886,4,13696.586613
8.20859,17,13702.270474
-0.888153,3,13703.997201
-0.745628,3,13705.800725
0.338061,7,13708.068307
1.6488,12,13711.799893
0.448166,8,13714.327211
7.920385,19,13722.566267
6.606636,23,13729.480729
9.734532,16,13736.277861
1.238416,7,13738.469702
7.974742,18,13744.101945
0.979429,6,13747.28962
7.72483,22,13755.020237
-0.739338,4,13756.293391
9.177794,19,13764.171027
8.411027,18,13770.06185
-0.750649,4,13771.414707
-0.961272,2,13772.093683
4.180074,16,13779.399169
1.133677,8,13782.032631
-1.067573,2,13782.687162
2.415045,9,13785.543143
-0.74106,3,13786.578057
8.141402,21,13795.048544
8.086649,21,13801.844622
7.27478,23,13810.778329
-0.374381,4,13812.173265
6.912553,22,13821.010625
7.366377,20,13827.268259
0.249387,5,13828.923232
-1.042506,2,13829.531451
7.090359,21,13837.66575
7.022223,21,13844.188365
0.196644,4,13845.963871
8.413676,18,13853.074179
1.130251,10,13856.320454
7.192105,21,13865.079885
7.46866,19,13871.123189
5.973447,23,13880.491179
8.68363,20,13886.851277
7.680234,21,13895.108223
1.908357,7,13897.380567
7.508312,21,13905.359872
-1.012223,2,13906.346053
7.31371,21,13913.476057
7.953902,19,13921.138816
0.424392,7,13923.470217
8.175366,17,13928.922546
-0.73566,3,13929.893674
-1.083676,2,13930.588468
1.933804,15,13937.266288
8.506032,21,13944.124073
8.228905,21,13952.852849
-1.389451,1,13953.172198
4.83746,13,13957.144211
-0.055733,5,13958.74022
8.061333,18,13966.368824
1.559378,15,13971.041478
6.048866,15,13976.688935
3.168633,14,13981.793495
-0.40914,6,13983.714874
-0.209918,5,13985.386983
8.630334,20,13993.899591
7.527989,20,14000.21041
1.765933,10,14007.785949
3.91912,12,14011.514111
2.099363,11,14015.047855
0.827401,7,14017.225107
7.502453,20,14025.394784
9.639173,17,14030.540922
-0.751599,4,14031.772834
7.333152,21,14040.321727
8.244299,17,14045.463165
6.131202,20,14053.54268
8.064673,19,14059.575081
6.135218,23,14068.605223
7.599066,21,14075.832296
-1.083689,3,14077.527046
-0.044318,5,14079.871207
7.369754,20,14086.052423
-0.744093,3,14087.037636
8.009363,18,14094.794002
4.199595,12,14098.601869
0.390054,5,14100.049486
8.316592,21,14108.285661
7.595487,21,14114.780469
0.173929,8,14117.362022
-1.080483,2,14118.005337
-0.526436,4,14120.152719
4.196312,16,14126.01364
6.177453,23,14133.856257
8.773092,20,14141.320755
4.591499,13,14145.489813
-0.890596,2,14146.131455
3.555366,13,14152.418892
6.888261,21,14159.190693
6.516262,21,14167.638626
7.662329,20,14173.949462
4.246828,14,14180.150933
0.892708,9,14183.004762
-1.394368,1,14183.390782
7.929365,21,14189.765964
7.735666,20,14198.354226
7.108354,20,14205.438809
-0.589842,3,14207.131696
7.676661,22,14214.595848
-1.205376,1,14214.946395
6.985981,21,14223.158352
7.923825,18,14228.231902
-1.399766,1,14228.579388
8.263533,18,14235.078773
-0.175673,4,14237.240932
7.029015,21,14243.555605
5.970936,23,14252.339213
2.038984,13,14256.557664
-1.398947,1,14256.889095
8.846824,17,14262.387725
1.405441,7,14266.278756
7.387898,20,14272.477029
7.481714,23,14281.67898
6.139927,23,14289.285768
-0.624273,6,14291.721445
2.12212,13,14297.520471
0.400645,6,14299.455058
-0.384685,5,14301.036823
0.041714,5,14302.725259
0.575358,7,14305.230459
0.653049,10,14310.268135
-1.075944,2,14310.908831
-0.032096,5,14312.581616
6.005908,23,14320.03303
0.613048,6,14323.415682
8.479597,17,14328.54247
-0.1552,4,14329.722111
-0.205957,7,14331.972884
8.526626,17,14339.19231
7.114962,21,14345.833498
7.640441,22,14354.521825
-0.207489,6,14356.363804
0.204105,9,14358.944082
1.269991,9,14361.724868
-0.946191,4,14363.186394
8.783168,20,14370.957475
7.225976,21,14377.761935
3.982884,14,14383.741206
4.610631,18,14389.294976
-0.022415,5,14390.98188
8.034455,19,14398.900125
7.294231,19,14404.826505
7.726592,19,14412.825279
4.609764,15,14417.708104
8.14483,17,14424.890271
2.08385,8,14427.404088
7.651743,22,14434.135098
7.352556,20,14442.079659
-1.083732,2,14442.712935
-1.08168,2,14443.328845
7.849068,19,14450.107511
6.622131,21,14458.027612
9.36479,17,14463.69548
-0.589574,5,14466.536921
5.207038,16,14471.713489
0.443347,5,14473.228144
7.696536,22,14482.255127
6.373611,23,14489.460483
-0.042769,6,14491.433801
0.39314,7,14495.095119
8.684332,17,14500.683514
3.470944,12,14504.574393
0.121539,5,14506.268192
-0.930543,4,14508.538144
6.834175,22,14515.936533
1.170803,7,14518.296941
7.801672,22,14526.930617
-0.653956,2,14527.565522
3.923747,12,14531.498417
1.446548,7,14533.73573
-1.398174,1,14534.068781
-1.076117,2,14534.890041
1.258881,11,14540.112479
7.839609,23,14547.560875
0.836869,6,14549.940536
-0.572702,5,14552.785425
8.258272,17,14558.315971
0.450401,5,14559.882877
-0.959359,2,14560.509647
-0.754157,3,14561.460633
-1.07954,2,14562.268107
0.323358,7,14565.306256
7.287461,19,14572.105818
0.308407,9,14574.908806
1.221879,9,14577.674644
-1.084903,2,14578.772397
7.729427,22,14586.861387
-0.393429,3,14587.839465
6.974046,22,14596.95767
-0.194147,5,14598.511405
8.065352,19,14604.554883
-0.968448,2,14605.23162
8.159533,21,14613.444884
4.586151,24,14621.320226
1.73627,9,14625.857126
1.610119,9,14628.772862
2.039546,8,14631.375184
7.529762,20,14639.430439
6.952292,22,14646.800664
-0.564425,5,14648.301863
-0.030588,5,14649.957377
6.945791,21,14658.541868
8.489876,19,14665.801884
6.651373,22,14673.944166
7.130197,21,14681.26556
2.059924,10,14685.086792
7.781242,18,14690.589698
8.057281,19,14698.405345
4.615391,16,14703.605405
9.310834,18,14710.550013
3.766194,17,14716.761043
7.664187,20,14723.935158
-0.290248,4,14726.174799
-1.014022,2,14726.856151
6.726839,22,14733.951893
6.365027,22,14742.704832
1.764385,10,14745.900768
-0.416689,5,14749.823164
6.877715,21,14758.721043
-1.399496,1,14759.069046
4.646297,18,14764.654887
4.72254,16,14771.33132
-0.554851,4,14772.609109
8.415696,17,14777.822805
6.575955,22,14786.599315
0.019432,7,14788.855857
-0.960744,2,14789.520984
6.883433,21,14797.809613
0.813181,6,14799.729051
8.286826,18,14805.519044
1.384876,8,14808.525578
-1.389591,1,14809.084041
8.451582,17,14815.781708
1.170914,8,14818.253843
0.009856,8,14820.750897
-0.271049,4,14822.089409
0.751051,9,14826.822863
-0.399819,6,14828.793561
-1.400118,1,14829.083293
3.193267,12,14832.651332
7.538014,20,14841.123777
6.671104,22,14848.403507
1.963168,15,14854.921511
3.23843,15,14859.791479
6.541081,22,14867.398965
0.17746,6,14870.358459
7.805436,20,14876.724288
-0.762343,3,14877.765583
-0.222578,6,14879.831536
0.746504,9,14884.591267
6.709763,22,14890.95854
7.727129,18,14898.335427
7.547878,19,14904.36332
0.626657,9,14907.348752
-0.373657,7,14910.573332
-1.639653,1,14911.224949
7.203831,21,14919.320241
7.728122,19,14926.752426
0.260226,7,14929.406082
6.058791,23,14936.299452
7.629777,19,14944.128361
8.24414,18,14949.813641
-0.202741,5,14951.380432
1.470574,7,14954.941901
-0.607806,6,14957.609348
-1.086429,2,14958.226253
8.599168,19,14964.380946
0.925034,12,14969.263648
0.405697,8,14972.452634
7.692772,22,14979.390743
0.637848,9,14983.49172
5.96434,23,14991.17363
7.947804,22,14999.856849
0.331325,7,15002.127961
-0.518526,3,15003.102235
-0.506627,3,15004.08777
1.987821,8,15006.66413
-1.093827,3,15007.690427
6.766245,22,15016.862843
7.904294,18,15022.334359
7.148294,21,15031.009386
7.690022,19,15037.024071
3.201653,11,15042.30211
7.184247,23,15049.520574
0.169486,8,15052.073865
0.76607,6,15055.237528
7.669578,20,15062.600245
7.658003,19,15069.8766
-1.08211,2,15071.032693
7.721972,22,15078.081468
6.556825,22,15087.528542
6.808393,21,15093.997552
8.006618,19,15101.637144
1.98094,8,15103.984031
0.625177,5,15105.60345
8.211579,17,15111.332419
2.861401,15,15117.698124
-0.7448,3,15118.635395
7.356894,23,15126.779302
0.815839,8,15130.352261
7.3385,21,15137.1262
7.237463,21,15145.565044
-0.768821,5,15147.158669
0.787878,8,15149.65702
2.9372,17,15156.10914
7.209579,23,15164.304062
-1.392234,1,15164.630877
8.207117,16,15170.490792
-1.394849,1,15171.083985
-1.089381,2,15172.134842
7.842284,20,15178.240625
8.110204,17,15184.50024
8.511574,20,15191.621768
7.121954,21,15199.336402
7.352567,21,15207.04363
8.754177,17,15213.305704
1.499868,8,15216.810245
3.937653,16,15221.809057
0.217939,8,15224.275507
7.15086,21,15233.298721
-1.077501,2,15233.990852
5.99127,23,15241.876049
-1.016952,2,15243.070659
5.155594,15,15248.431757
8.384624,21,15255.560561
-0.658154,2,15256.813978
4.57104,13,15261.902514
-0.901014,3,15262.915177
0.89067,6,15264.831844
6.951399,21,15273.344451
0.18561,7,15275.612984
3.006568,14,15280.079655
8.414779,17,15287.608621
-0.745832,3,15288.739786
7.371979,19,15294.714969
-0.760264,3,15295.67229
6.064579,23,15304.707027
-0.60441,6,15306.678972
7.84235,19,15313.411265
7.79837,22,15322.150754
0.615746,5,15323.717042
8.970923,18,15331.44816
8.473875,19,15337.288934
2.596662,14,15341.969882
9.382459,18,15348.952557
7.176501,21,15355.868988
8.128566,21,15364.620939
8.688822,17,15371.038446
0.758724,5,15373.999139
-1.08793,2,15374.605823
7.816368,20,15380.868909
-0.183299,7,15383.105373
0.472661,6,15385.838495
-1.070456,2,15386.928761
8.290685,19,15393.421579
3.373857,13,15397.657411
1.388929,7,15401.170027
7.796598,19,15407.859561
0.700499,6,15409.794765
-0.005375,5,15411.499335
1.062488,10,15416.040583
-1.072053,2,15417.1762
5.99578,23,15424.360585
0.635318,6,15426.207834
8.298661,21,15434.938671
8.464436,20,15441.384498
2.948294,17,15449.052489
0.134394,6,15451.110165
0.001662,9,15454.055572
-0.760627,3,15454.979258
-1.085863,2,15455.597871
7.181075,23,15464.450623
-0.508573,3,15465.482229
2.254511,15,15470.412484
-0.922044,4,15472.767836
1.94317,8,15476.154437
1.735018,7,15478.37559
-1.194067,1,15478.715898
-1.080187,2,15479.351124
3.701765,13,15483.494903
6.12324,23,15492.591343
9.007896,19,15501.844353
5.574161,14,15506.684335
-0.592381,5,15508.332365
3.380155,14,15512.83785
7.688298,22,15522.16335
6.665802,23,15529.815487
-1.015374,2,15531.005384
7.575888,20,15538.110722
8.203096,21,15546.659264
5.412026,14,15550.86616
-1.08472,2,15551.505608
-1.339872,1,15551.83999
1.147165,11,15555.262682
-1.402871,1,15555.605656
-1.086354,2,15556.261529
7.761183,20,15564.296392
0.529875,7,15566.601515
4.068645,12,15570.697421
0.889138,10,15575.788294
7.128943,21,15582.522044
-1.071061,2,15583.163805
8.518129,20,15591.669422
8.080142,18,15597.203758
4.165546,14,15603.127219
1.204536,9,15606.592635
7.846247,21,15613.384161
9.124038,19,15621.202981
4.000145,12,15624.94937
8.403256,18,15632.188471
0.573167,7,15634.982397
1.718772,8,15637.590541
6.239783,23,15645.783235
9.871058,16,15651.731986
7.495229,20,15658.419704
0.932314,6,15662.009988
7.678708,20,15668.534874
1.933068,8,15670.889641
7.301527,20,15679.001864
8.471659,18,15684.486618
6.304699,22,15693.365493
0.2305,5,15694.948894
0.932836,11,15698.354863
7.916086,19,15706.242245
7.096261,21,15712.847167
4.205195,16,15719.9351
1.312752,10,15723.210758
1.293319,14,15727.456972
0.219873,5,15729.065492
7.524176,18,15736.563464
6.623401,23,15743.65459
-1.080203,2,15744.758361
0.073556,4,15746.905067
1.769769,9,15750.399185
6.871062,21,15757.348359
6.58832,22,15766.716425
-0.090129,6,15768.79589
0.365657,6,15770.620125
7.521333,20,15778.629602
3.957916,15,15783.586113
7.430041,20,15791.976547
1.031906,10,15795.197246
7.484133,20,15802.026407
0.221157,5,15804.97839
8.300998,17,15810.784569
6.404675,22,15818.927995
8.057899,21,15825.95515
-0.756601,3,15826.945682
0.98925,8,15829.644624
7.232116,21,15838.027554
8.610057,18,15843.294879
7.281696,21,15851.922751
7.700184,20,15858.028215
7.963929,20,15866.177705
2.243854,15,15871.047166
7.596504,18,15878.933542
0.26236,5,15880.646366
1.122959,9,15883.543857
9.829409,16,15889.557826
0.1035,5,15892.087081
-0.898613,3,15892.956931
7.604529,19,15899.404281
1.195486,8,15901.968597
7.567059,20,15910.176391
6.063922,24,15918.843904
7.905965,20,15926.297683
-0.46984,3,15927.28269
9.266343,18,15935.18207
0.9836,10,15938.512629
7.748394,19,15944.407822
8.180674,17,15952.036682
-0.503916,3,15953.016356
7.213525,20,15959.200575
9.179767,18,15966.916462
0.71998,7,15969.188834
6.393118,23,15978.029913
-1.401776,1,15978.63567
0.457355,5,15980.351904
-0.903229,2,15980.975018
3.748094,14,15985.52739
6.472907,23,15994.933753
7.144488,21,16001.809314
8.057606,18,16009.666626
7.286794,20,16016.284524
1.67329,12,16022.15503
7.779666,19,16028.235333
-0.355744,5,16029.934158
7.113586,19,16038.114202
9.437866,18,16043.464833
8.280315,21,16052.433862
-0.038927,5,16053.99504
0.259761,5,16055.679032
0.34356,6,16057.590346
-1.070678,2,16058.231883
8.249577,21,16066.832204
6.777456,21,16073.945729
2.397243,14,16080.297909
8.420268,18,16085.915256
-0.381993,4,16087.231548
1.245594,8,16090.198268
0.540766,7,16094.087306
8.24432,18,16100.094421
-0.945383,4,16101.440994
7.289482,22,16110.498351
1.211321,8,16113.068807
0.359869,8,16115.703805
1.0443,7,16118.002658
5.148402,16,16125.116697
7.286902,21,16131.896554
-0.899925,3,16133.214315
0.73032,7,16137.120426
3.134523,11,16140.541289
8.423027,20,16146.933171
7.33591,20,16155.390207
-0.044166,6,16157.257237
-1.398062,1,16157.603465
7.370122,20,16165.777681
7.781858,19,16172.164936
8.122075,21,16180.826876
-0.73313,3,16181.871634
1.66011,11,16185.325383
0.36334,6,16187.349863
-1.092047,2,16188.024167
2.341357,10,16191.857988
7.769187,19,16199.220299
2.475811,13,16203.468494
-0.635508,3,16204.344367
-1.400099,1,16204.682009
-1.086744,2,16205.850463
1.301739,8,16209.873222
-0.978767,2,16210.546151
2.024651,15,16215.370791
3.969308,12,16219.628992
8.995333,18,16226.994879
6.240917,23,16234.653315
-1.390021,1,16235.23998
8.342124,17,16241.927324
8.425877,19,16247.781359
3.135047,17,16254.84075
6.802012,20,16264.708231
0.947868,10,16268.861595
7.360477,23,16276.26444
-0.926397,4,16278.342796
1.455774,8,16282.344839
7.781874,19,16288.375389
8.378581,18,16295.991181
7.017645,21,16302.526413
-0.379236,6,16304.628329
1.197031,10,16309.863886
7.178348,21,16316.413158
0.563135,9,16319.373277
8.205203,19,16327.408416
8.313926,17,16333.104324
-1.106183,3,16334.084451
1.510829,10,16339.290216
7.398871,20,16345.383097
8.244311,17,16352.29034
8.301924,17,16357.564522
-0.027917,7,16359.817542
8.514614,20,16367.948495
10.085245,16,16373.217997
-0.270029,4,16374.378887
7.94188,19,16382.474607
-1.580958,2,16383.172861
2.103078,16,16388.376452
7.053696,21,16396.868809
7.151903,23,16403.903577
0.708533,12,16409.198407
-0.20938,4,16410.906716
7.626199,20,16417.299948
-0.941305,4,16418.673395
8.422651,18,16425.82456
8.801571,20,16431.914648
0.692063,6,16433.96051
3.882107,14,16440.617717
0.454873,5,16442.29791
-0.364992,4,16443.59777
7.891551,18,16449.413783
0.190369,7,16453.042043
8.537219,19,16459.096039
-1.230254,2,16459.726579
-0.200072,5,16461.377318
-0.55868,4,16462.635578
9.702145,17,16469.694928
3.83562,15,16474.356772
-0.421649,4,16475.568219
8.491305,17,16482.589846
0.449599,8,16485.139044
6.963675,22,16491.648192
-0.227461,4,16493.440113
-0.360664,4,16495.664057
8.232791,16,16500.988954
-0.731811,3,16501.931194
6.688103,23,16511.374281
7.936136,20,16517.686788
8.09611,18,16525.241417
8.100383,17,16530.765696
3.633985,11,16534.361271
0.943421,8,16538.529269
0.205961,9,16541.876357
1.153585,13,16546.011873
-0.602693,3,16546.959797
8.621968,20,16555.301992
-0.655665,2,16555.967246
1.234186,9,16558.809584
1.338494,8,16561.430002
7.318515,19,16569.124933
-0.219518,8,16571.564318
3.23919,15,16576.325814
7.242904,20,16584.493937
2.465181,14,16589.039391
1.06093,9,16592.004227
1.27082,10,16596.903438
0.258178,5,16598.548878
6.479484,22,16605.423872
7.618937,20,16613.732177
7.335074,23,16620.955025
7.305929,20,16629.209058
7.910454,20,16635.42703
1.505538,7,16638.938544
6.500831,23,16646.855897
7.775198,19,16654.927149
-0.006658,7,16657.24087
6.702959,23,16665.030292
0.821769,10,16669.695501
7.048209,21,16676.482385
0.453344,5,16678.037639
0.410093,8,16681.840773
7.102976,21,16689.051408
0.769541,9,16691.92371
7.127299,22,16700.497652
8.311058,18,16706.095854
8.075269,20,16714.397565
-1.088077,2,16715.11067
3.759163,13,16719.513572
0.183591,6,16721.335555
8.441325,18,16728.829425
3.911561,14,16733.559493
6.654717,22,16742.137718
6.666311,22,16748.499575
8.528099,17,16755.689717
-1.642507,1,16756.029358
-0.763839,3,16756.967002
7.255193,20,16762.95636
7.850835,19,16770.660476
-0.62052,6,16772.584405
7.011605,20,16779.003865
8.055834,18,16786.552186
-0.0263,5,16788.216016
0.359677,7,16790.61924
7.435692,20,16798.719358
6.957427,21,16805.363331
6.924991,21,16813.930254
9.407018,17,16819.204611
1.604372,8,16821.965898
6.399957,22,16830.819073
6.732569,22,16838.48179
-0.759406,3,16840.281786
8.924708,17,16846.226423
7.435343,23,16855.22359
-0.374934,6,16857.276133
2.178541,13,16861.538894
4.786718,13,16865.997385
-0.072966,8,16870.308372
9.08027,19,16876.353693
1.525484,9,16879.273526
0.131115,4,16880.870206
7.472031,19,16888.547858
-1.072028,2,16889.212248
9.965404,16,16894.419773
0.088444,7,16898.375233
-1.088176,2,16899.224857
6.590291,21,16905.900028
-0.398664,6,16907.776886
8.073498,18,16915.469706
7.062522,22,16922.573599
0.852429,8,16926.792003
7.701333,20,16933.84158
-0.792452,3,16934.800801
6.492609,20,16943.166459
-1.094829,2,16943.827371
8.791904,20,16950.351403
2.150262,8,16953.437779
4.608815,15,16959.245927
6.886376,20,16965.427692
7.850755,20,16973.856854
1.581851,12,16977.478057
-1.072364,2,16978.176025
3.222423,15,16984.210008
8.389643,18,16990.340593
8.318146,18,16996.53502
-0.496776,3,16998.22562
8.04654,19,17004.742344
1.221769,13,17012.707788
-0.073267,7,17015.275238
0.20915,8,17017.643141
7.124768,20,17024.578268
-1.397442,1,17025.131837
3.257644,15,17030.891121
-0.2103,8,17033.530852
7.239638,21,17041.61047
-0.766137,5,17043.659434
0.008174,8,17046.336926
8.71721,20,17052.968775
7.532111,18,17060.3825
7.793792,20,17067.142097
6.292396,23,17076.193885
