#{"t_start": 1764972402.306749, "env_id": "group5-env-v0"}
r,l,t
8.34599,20,19486.775038
-0.254929,4,19488.160213
-0.965468,2,19488.863933
8.337004,18,19494.897045
6.916678,22,19504.206953
8.248817,17,19509.647908
-1.635454,1,19509.987708
8.256967,16,19517.566632
9.846897,16,19523.166612
8.302925,16,19529.477185
1.62922,8,19532.972258
9.273969,18,19538.734221
0.393513,7,19541.109813
8.502806,17,19548.819401
-0.755262,3,19549.833894
-0.916047,3,19550.884857
-0.05437,5,19552.584381
7.390762,19,19560.345698
1.721775,13,19565.294478
-1.399324,1,19565.609134
1.556316,10,19568.938003
1.325747,11,19573.720882
9.326544,17,19580.627789
1.570331,11,19584.444456
8.751742,20,19593.269721
3.246924,14,19598.043254
6.788049,22,19607.638729
8.807529,17,19613.342651
8.239166,16,19620.744758
7.265449,21,19627.89169
-1.093787,2,19628.547609
8.549656,17,19636.173208
3.173239,11,19639.726958
-1.385209,1,19640.045511
-0.754285,3,19641.057306
8.506729,20,19649.716248
7.810085,20,19656.23288
8.38578,17,19663.252321
7.682917,18,19669.881243
8.698279,20,19678.246852
-0.961794,2,19679.19776
7.568377,19,19685.804158
7.86928,17,19691.884069
7.36154,20,19699.497265
4.823374,13,19703.887351
-1.395455,1,19704.231794
2.92221,10,19709.704424
-0.259539,7,19712.165242
0.347333,6,19714.110412
2.123738,8,19716.695185
9.751033,16,19723.671627
8.603498,17,19729.380821
8.60755,18,19736.244383
8.077721,19,19743.859562
7.372559,19,19750.987405
1.814606,9,19755.369979
8.479827,18,19761.386703
7.818458,18,19769.138024
-1.020755,2,19769.803358
0.404085,8,19772.478995
7.258694,19,19778.325151
8.218598,17,19786.255566
0.330578,6,19788.303498
9.335254,17,19794.148998
-1.083357,2,19795.31906
6.820768,22,19804.006344
8.380256,16,19810.03817
7.722235,20,19818.09648
0.699172,7,19820.313045
8.515766,18,19827.979947
7.984052,21,19835.145741
9.658405,16,19841.679798
-1.400081,1,19842.249537
8.064298,17,19848.372353
0.470631,5,19849.85305
8.592934,17,19857.240102
8.94171,19,19863.891592
0.167907,9,19867.009974
2.147275,9,19871.356647
0.842668,10,19875.7199
6.903458,20,19882.905396
8.186841,16,19890.736767
-0.408947,4,19892.099133
-0.039449,4,19893.546466
-0.032923,6,19895.6443
8.211914,16,19903.253063
7.650121,20,19910.013706
7.764222,19,19918.273944
8.247269,16,19923.656985
9.647562,17,19936.958527
5.251419,13,19941.321705
-0.366155,4,19942.696199
-0.046056,5,19945.581135
-1.077321,2,19946.682451
8.88131,19,19953.32394
1.751413,8,19955.99735
1.050465,10,19960.753717
8.660403,19,19967.498106
-1.389006,1,19967.838967
1.119461,6,19969.807978
7.746852,20,19978.161266
-0.749397,3,19979.1471
7.937252,19,19985.850797
-1.069104,2,19986.557991
8.004005,17,19994.458139
8.746439,17,20000.240824
8.704555,19,20008.675451
7.97402,18,20015.196266
7.92011,18,20023.471634
8.37256,17,20028.979004
8.579982,20,20037.667324
6.071846,21,20044.869095
0.55701,7,20047.297624
1.053158,7,20051.408158
8.208761,17,20057.223506
7.824613,17,20063.433144
8.683219,17,20070.418581
0.409752,10,20073.872566
0.864944,6,20075.721339
9.776817,16,20082.875513
8.275619,17,20088.819489
0.796339,6,20090.990519
8.197642,19,20099.411511
-1.645948,1,20099.837569
1.163687,8,20102.634975
-0.986944,2,20103.319883
1.108696,8,20105.930486
-1.401742,1,20106.281187
8.455187,18,20114.08473
8.770691,17,20119.432064
-0.405247,4,20120.862189
8.333627,17,20128.805748
7.888364,20,20135.477877
8.083807,19,20144.368052
0.256094,4,20145.781944
-0.028416,4,20147.110803
8.49689,16,20152.961967
0.366021,6,20156.515663
7.921705,18,20162.58585
8.562624,16,20169.128478
6.465086,21,20176.950962
5.740368,23,20187.08139
8.027201,19,20193.457976
1.051399,7,20195.909936
1.32623,7,20199.467881
8.448231,17,20206.065301
1.910252,12,20209.958875
0.007455,4,20211.215811
8.339888,17,20219.307895
1.916633,15,20224.012418
1.155312,7,20226.487227
8.072911,21,20235.263771
8.533543,17,20240.71404
1.81076,10,20245.767023
3.183506,12,20250.02185
-0.424244,4,20251.275294
6.898629,22,20259.505033
-1.020962,3,20261.272445
1.304595,7,20263.598199
-0.754847,3,20264.5665
8.236602,16,20270.174283
8.306583,16,20277.430592
8.270611,17,20283.218569
9.012151,19,20291.39086
4.167179,13,20295.427573
7.751112,19,20302.743492
7.996293,19,20310.489132
7.246023,19,20317.751195
8.980126,19,20325.666888
5.672507,24,20336.20773
8.188685,17,20341.827107
6.883653,21,20350.60735
7.51394,17,20356.356424
1.021353,7,20358.734251
-1.084365,2,20359.457833
8.134526,17,20367.427113
8.294414,16,20372.260918
1.992437,13,20377.297734
-0.756079,3,20379.161389
7.755917,19,20386.303912
8.535061,18,20393.511996
1.530766,11,20398.113293
8.40529,17,20403.746419
-0.900654,2,20404.336726
6.082831,15,20411.396855
8.642122,17,20416.838971
7.261691,18,20424.424578
8.581473,17,20430.574262
8.747982,17,20437.113087
-0.067666,5,20440.226439
0.328166,6,20442.302206
8.268062,16,20447.419257
1.496532,7,20449.798346
8.711288,17,20457.361383
-0.895903,2,20458.054653
7.80382,19,20464.336084
-0.393429,4,20465.934631
0.474576,6,20469.456247
6.91775,21,20476.720953
-1.088443,2,20477.446072
7.90851,17,20485.723745
7.257212,21,20492.540448
9.047024,18,20500.212175
0.996373,6,20502.151212
8.116087,17,20507.465821
7.256504,20,20516.129106
8.325565,18,20522.188557
8.255606,16,20529.168222
-0.408961,4,20530.741943
8.342102,19,20537.313581
8.501194,17,20545.045335
1.804008,9,20548.128079
7.044675,21,20555.352432
-1.390972,1,20555.896907
0.838968,6,20559.346065
1.642304,10,20562.562536
7.974556,17,20568.246923
5.013738,14,20574.907426
9.124962,19,20581.078657
8.396394,17,20588.392545
8.495669,17,20594.212314
8.582981,17,20600.370503
-0.991242,2,20601.674806
1.492386,12,20606.366635
4.112037,20,20613.244664
7.585635,19,20621.785144
1.195512,9,20624.776108
8.086815,17,20632.403728
-1.396484,1,20633.055391
8.782896,17,20639.296065
5.796805,23,20648.731851
8.512101,18,20654.706234
7.888214,18,20662.720533
8.373705,18,20668.477859
0.956907,6,20670.3901
1.683555,8,20673.222343
9.750634,16,20680.434941
-0.563085,4,20681.923876
9.414921,17,20687.338847
-0.124323,6,20690.344093
2.346736,8,20694.177474
1.505113,7,20696.286131
7.230808,19,20702.524978
9.667039,17,20710.014396
8.284664,16,20715.206992
-1.394422,1,20715.525022
7.351172,17,20723.560064
