#{"t_start": 1764698235.520339, "env_id": "MyCustomEnv-v0"}
r,l,t
16.080075,20,12203.049407
16.013741,20,12207.604743
6.637269,9,12210.116709
10.47835,14,12214.706884
11.877259,16,12218.404539
11.305649,15,12221.798541
12.138958,16,12227.187661
17.144237,20,12231.815137
17.731388,20,12236.736871
16.013741,20,12243.358819
8.908217,12,12246.189789
17.468263,20,12250.937864
16.612795,20,12257.186348
10.14459,13,12260.129374
16.212795,20,12264.649112
16.013741,20,12271.160707
11.242635,15,12274.693948
16.288012,20,12279.357336
11.270967,15,12284.511642
17.347074,20,12289.101705
12.131624,16,12292.870256
17.212795,20,12299.620017
10.011297,13,12302.762701
16.013741,20,12308.014186
11.762933,16,12313.624456
16.07846,20,12318.718985
16.211516,20,12325.144248
18.080407,20,12330.162861
17.323906,20,12335.108732
10.459191,14,12340.573507
1.637245,3,12341.473051
17.347074,20,12346.464348
17.011849,20,12352.454165
10.477763,14,12356.485728
16.013741,20,12361.008877
11.502687,15,12364.926911
16.013741,20,12370.866995
1.016989,2,12371.398876
17.301684,20,12375.846801
17.41374,20,12382.463552
16.300932,20,12387.188182
10.676921,14,12390.475984
16.013741,20,12396.89925
11.311154,15,12400.325104
1.528794,3,12400.99682
17.598122,20,12405.541286
16.013741,20,12411.687335
1.064458,2,12412.134199
17.547007,20,12417.158061
17.347074,20,12423.061002
17.347074,20,12428.269991
16.100943,20,12432.755128
16.211849,20,12439.008437
16.842832,20,12443.607808
17.301684,20,12448.13016
16.213741,20,12454.662652
16.013741,20,12459.21786
16.013741,20,12464.963843
11.129471,15,12469.122027
11.11191,15,12472.594675
3.12099,5,12473.729648
17.099908,20,12480.219924
16.879461,20,12484.84992
16.146128,20,12489.507958
10.327208,13,12493.877756
11.132944,15,12497.544335
16.013741,20,12502.169673
9.763741,13,12505.726686
6.315096,9,12508.917096
17.279462,20,12513.46415
16.078304,20,12518.043481
16.147074,20,12524.575944
17.347074,20,12529.105786
16.079655,20,12534.571663
11.171854,15,12539.075726
11.226663,15,12542.566049
11.761529,16,12546.240146
8.954514,12,12550.710252
16.146265,20,12555.335555
10.341385,14,12558.487688
16.099943,20,12564.69542
16.300999,20,12569.271379
17.079462,20,12573.796426
17.342673,20,12580.225473
16.147074,20,12584.646684
6.368433,9,12586.77897
16.155276,20,12593.063524
4.387607,6,12594.512089
17.279462,20,12598.90474
11.410361,15,12602.256689
16.590573,20,12608.625018
8.842657,12,12611.367556
11.242772,15,12614.814511
16.788679,20,12621.275864
16.146325,20,12625.795354
11.757075,16,12629.462733
5.559593,8,12631.631091
16.14632,20,12637.515338
16.147074,20,12642.116474
17.389016,20,12648.52246
16.766717,20,12653.018238
16.453006,20,12657.660306
17.547074,20,12664.033717
17.547074,20,12668.846534
11.193172,15,12672.324777
11.871422,16,12677.722407
5.567253,8,12679.580459
16.146128,20,12684.052917
7.986338,11,12686.456678
17.067123,20,12692.932319
16.080407,20,12697.513882
0.975539,2,12697.946153
11.146482,15,12702.085226
17.368351,20,12707.915313
10.426885,14,12711.063679
17.256083,20,12716.251797
16.013741,20,12721.822968
11.812171,16,12725.418053
16.145796,20,12730.889586
16.013741,20,12736.435443
7.593623,10,12738.798431
12.002652,16,12742.276041
17.311356,20,12748.735411
10.852304,14,12751.832182
16.679462,20,12756.435772
16.256294,20,12763.007766
16.478514,20,12767.505128
17.479655,20,12773.041793
16.519905,20,12778.541312
16.013741,20,12783.122474
9.07858,12,12786.856051
17.487573,20,12792.421763
16.101684,20,12796.929461
10.620574,14,12801.327968
11.881107,16,12805.538376
7.708217,10,12807.882834
11.231872,15,12811.228271
17.412989,20,12817.489539
2.364749,4,12818.408785
16.943792,20,12822.86192
16.080407,20,12827.822224
11.732198,16,12832.947187
16.989306,20,12837.497099
11.605699,15,12840.943943
16.100002,20,12847.221366
10.490679,14,12850.398403
17.47846,20,12855.034551
16.441557,20,12861.386931
16.299068,20,12865.835088
17.256133,20,12871.438204
16.189627,20,12876.610577
17.387873,20,12881.269088
9.115793,12,12884.79197
17.465789,20,12890.254187
9.698815,13,12893.275057
16.300736,20,12898.448428
10.397044,14,12902.769463
17.034009,20,12907.29819
16.190573,20,12912.854593
10.522958,14,12916.888515
16.178238,20,12921.451832
17.478128,20,12926.912882
12.365076,16,12931.259968
16.344363,20,12935.915884
17.079462,20,12942.094524
16.013741,20,12947.020022
16.035017,20,12951.58368
16.567194,20,12957.950629
16.145182,20,12962.506839
17.106306,20,12967.376406
9.57952,13,12971.687053
16.013741,20,12976.521092
17.990559,20,12981.611096
7.92335,11,12985.587414
7.322795,10,12987.808288
16.079462,20,12992.335917
16.099773,20,12998.72727
12.233488,16,13002.304941
16.343293,20,13007.109528
9.564898,13,13011.141287
16.101351,20,13016.479976
11.396572,15,13020.121937
9.098361,12,13023.076049
17.323918,20,13029.170569
17.212795,20,13033.708445
9.888823,13,13036.648775
9.939627,13,13041.312801
16.013741,20,13048.928614
17.347074,20,13055.227776
11.847832,16,13058.802655
16.256276,20,13063.404349
16.92317,20,13069.737519
16.166404,20,13074.145427
16.147074,20,13078.692404
16.679462,20,13085.184865
16.013741,20,13089.815156
16.057239,20,13095.764085
11.176437,15,13099.775081
17.469015,20,13104.25248
16.752575,20,13110.279276
17.301684,20,13115.141002
10.615615,14,13118.348895
17.368351,20,13124.497926
16.235017,20,13129.175359
10.668169,14,13132.333667
17.078516,20,13138.755298
11.763843,16,13142.330385
17.279462,20,13147.137721
16.050054,20,13153.572724
16.122187,20,13158.283826
10.563774,14,13161.411181
16.456272,20,13167.761966
9.942517,13,13170.72916
17.301684,20,13175.345156
17.547017,20,13181.866598
17.390516,20,13186.461936
17.546741,20,13191.31329
16.122958,20,13197.38419
3.462586,5,13198.501678
17.547017,20,13203.114452
9.646271,13,13207.123214
16.056315,20,13212.238173
9.696128,13,13215.196211
16.12275,20,13220.558433
16.034281,20,13226.095853
16.013741,20,13230.608836
8.229655,11,13233.387275
16.234595,20,13239.395068
16.080407,20,13244.049042
16.013741,20,13249.916468
16.16835,20,13254.950352
17.412989,20,13259.723906
10.149517,13,13264.178284
16.101684,20,13269.211639
17.322748,20,13273.909071
16.013741,20,13280.208191
16.147074,20,13284.654573
4.184989,6,13286.028137
17.853339,20,13292.257506
6.485939,9,13294.530843
17.212795,20,13299.287422
16.54518,20,13304.512098
3.686562,5,13306.477634
17.547074,20,13311.186462
16.013741,20,13315.700323
11.366287,15,13321.061503
17.347074,20,13325.669814
16.013741,20,13330.331857
16.013741,20,13336.607339
17.413741,20,13341.033214
17.347074,20,13345.953154
16.035017,20,13351.702622
16.677764,20,13356.251977
16.255369,20,13362.535166
16.056315,20,13367.208333
16.122017,20,13372.135072
17.347074,20,13378.487582
16.013741,20,13383.082155
9.58362,13,13386.066637
8.725002,12,13390.465696
8.454869,11,13393.104739
17.412795,20,13397.576644
8.818327,12,13400.424389
16.013741,20,13406.618419
11.774715,16,13410.331644
16.854402,20,13414.823471
11.143619,15,13420.042461
16.812795,20,13424.6912
17.500901,20,13429.64904
10.535273,14,13434.186002
17.167383,20,13438.668694
17.347074,20,13443.776116
3.222703,5,13446.029548
15.996272,20,13451.35871
16.033861,20,13455.969966
11.138158,15,13461.423608
16.746128,20,13466.349363
11.645442,15,13469.816334
12.148032,15,13475.278458
16.002786,20,13480.161162
16.166652,20,13485.010641
16.121993,20,13491.349624
11.100599,15,13494.895338
16.166456,20,13499.73585
17.413741,20,13506.1162
11.234645,15,13509.610338
16.101684,20,13514.879004
16.146128,20,13520.620453
16.639983,20,13525.131001
4.460562,6,13526.496556
16.013741,20,13532.920125
7.203479,10,13535.128606
16.022152,20,13539.994753
16.21374,20,13546.316587
6.478444,9,13548.365113
17.367617,20,13552.866765
10.557462,14,13556.609971
9.577603,13,13560.723758
16.057239,20,13565.335185
9.607802,13,13568.418693
17.413741,20,13574.600682
17.190577,20,13579.171041
17.16626,20,13584.16593
17.547074,20,13590.013483
1.872823,3,13590.690638
11.267434,15,13594.185057
17.233715,20,13599.936922
11.174782,15,13603.93481
16.013741,20,13608.444582
16.435017,20,13614.478208
8.780152,12,13617.649983
11.188039,15,13620.965038
10.383962,14,13624.203245
16.12296,20,13630.650685
17.480407,20,13635.232605
8.794902,12,13637.896802
16.080407,20,13644.251302
17.402348,20,13648.887468
10.554321,14,13651.998951
16.101684,20,13658.509904
11.407522,15,13661.893359
17.347074,20,13666.648665
16.013741,20,13672.963295
16.013741,20,13677.657367
10.608144,14,13680.887296
12.264635,16,13686.43076
16.39238,20,13691.114281
16.079655,20,13695.894748
1.709522,3,13697.012242
1.697062,3,13698.149544
10.060422,13,13701.669781
16.235017,20,13706.23401
16.245847,20,13711.973123
16.190573,20,13717.115273
7.273669,10,13719.379823
17.23404,20,13724.773906
10.447627,14,13729.12422
16.080407,20,13733.745314
16.013741,20,13739.722531
17.412989,20,13744.943913
17.167383,20,13749.49339
16.147074,20,13755.832212
17.412989,20,13760.398619
16.080407,20,13764.825211
17.347074,20,13771.278554
17.10224,20,13775.99001
16.213351,20,13781.802208
17.099594,20,13787.046631
16.07846,20,13791.645167
11.204797,15,13796.675848
16.079655,20,13801.516475
17.480407,20,13806.38501
16.013741,20,13812.865392
17.47846,20,13817.459019
16.079655,20,13822.726116
16.433319,20,13828.394443
16.235017,20,13832.881882
16.212795,20,13839.402838
11.266715,15,13842.882593
6.373853,9,13844.900432
16.213684,20,13849.594871
10.404485,14,13854.338847
17.211849,20,13859.090471
16.013741,20,13863.717663
3.489992,5,13865.850293
16.478494,20,13871.223786
17.256081,20,13875.64132
16.07846,20,13881.997765
17.402348,20,13886.701766
16.080407,20,13891.38373
11.177467,15,13896.588884
17.190563,20,13901.317317
6.485058,9,13903.457426
11.769942,16,13908.208451
16.013741,20,13913.556224
16.457239,20,13918.350346
7.256883,10,13921.372351
3.440822,5,13923.337166
10.536183,14,13926.773481
16.079462,20,13931.642154
10.334791,14,13935.797855
16.277777,20,13941.256098
17.011849,20,13945.760322
16.524102,20,13952.154053
16.280407,20,13956.888745
10.316661,14,13960.173863
17.347074,20,13966.44252
11.780436,15,13969.866799
17.255369,20,13974.44157
1.964519,3,13975.11646
16.123135,20,13981.409313
16.079655,20,13985.861261
17.347074,20,13991.154055
16.788658,20,13996.531268
17.345739,20,14000.961787
16.37139,20,14006.935374
11.074192,15,14010.518737
17.547006,20,14015.095238
9.130047,12,14018.488341
5.694875,8,14021.603113
12.045574,16,14025.151358
11.125736,15,14028.539875
16.48035,20,14034.121737
16.013741,20,14039.453116
17.469015,20,14043.915846
16.035017,20,14050.096407
9.719723,13,14053.075925
16.013741,20,14057.488309
16.080407,20,14063.836171
12.338162,16,14067.349824
17.347074,20,14071.835665
17.411794,20,14077.983285
9.713884,13,14081.030733
17.034071,20,14085.616683
11.142236,15,14090.610607
16.079655,20,14095.50664
9.661845,13,14098.549187
17.347074,20,14104.445143
10.437681,14,14107.978723
16.19024,20,14112.795604
11.234241,15,14116.792293
16.344026,20,14122.690791
17.347074,20,14130.990314
16.656284,20,14136.441034
16.434958,20,14141.275246
5.606379,8,14143.030178
11.256609,15,14148.162131
16.976691,20,14152.739487
17.347074,20,14157.812113
16.080407,20,14163.77906
16.057239,20,14168.40999
16.013741,20,14174.650811
16.677761,20,14179.578197
16.967405,20,14184.054589
9.641593,12,14187.953058
17.646325,20,14193.128476
17.500514,20,14197.707761
16.013741,20,14204.369692
17.279462,20,14208.879905
16.101684,20,14213.95723
17.480407,20,14220.114341
11.112949,15,14223.817764
16.013741,20,14229.559334
16.080407,20,14235.02874
7.232763,10,14237.243508
17.347074,20,14242.667054
16.101684,20,14248.231625
16.080407,20,14252.895631
16.080407,20,14259.626463
17.479658,20,14264.193638
11.100281,15,14267.687487
16.544553,20,14273.980586
16.122224,20,14278.798442
11.82544,16,14282.370074
16.080407,20,14288.656962
7.397029,10,14290.962105
9.646273,13,14293.911711
12.322924,16,14297.885135
12.063566,16,14303.138301
10.418044,14,14306.451785
11.135482,15,14309.827624
7.219273,10,14313.105733
17.396424,20,14318.558974
11.869578,15,14322.009781
3.279295,5,14323.208102
16.212795,20,14329.313295
16.211794,20,14333.80436
17.347074,20,14338.609362
10.492378,14,14343.419846
10.525055,14,14346.61029
9.592914,13,14349.566957
2.350423,4,14350.47924
7.019068,9,14352.50232
17.45496,20,14358.873324
16.101674,20,14363.304362
17.347074,20,14368.802433
16.854422,20,14374.339988
17.339285,20,14378.943017
11.305035,15,14383.299926
11.220847,15,14387.509027
16.322939,20,14391.948474
16.079462,20,14397.756545
11.860439,16,14401.94563
16.013741,20,14406.42471
16.080407,20,14412.669054
11.653309,16,14416.459874
16.080407,20,14421.048948
16.147074,20,14427.110875
9.758458,13,14429.999886
16.757584,20,14434.681016
17.347074,20,14441.166399
17.235017,20,14445.762601
6.451143,9,14447.834148
2.606829,4,14448.712601
7.117412,10,14450.932748
16.315028,20,14457.334234
11.805931,16,14461.023021
16.080407,20,14466.293156
4.80207,7,14469.084378
9.127277,12,14471.826672
10.665177,14,14474.943506
16.699559,20,14480.61094
1.151866,2,14481.397139
11.256308,15,14485.752779
16.181756,20,14490.397041
16.078514,20,14496.645095
16.147074,20,14501.566937
7.396105,10,14503.823588
6.601827,9,14505.855952
7.219273,10,14509.148327
16.211639,20,14514.700054
12.592184,16,14518.418385
17.344493,20,14524.628572
16.035017,20,14529.314815
16.100518,20,14533.844419
3.297575,5,14534.981072
16.123906,20,14541.285819
17.457173,20,14545.824465
16.212991,20,14551.581009
16.16835,20,14556.675208
17.012795,20,14561.355216
16.101176,20,14567.664479
7.96948,11,14570.196207
17.347074,20,14574.964605
16.344738,20,14581.484432
6.497074,9,14583.718211
10.452651,14,14586.929667
16.257239,20,14592.007023
17.347074,20,14597.91781
11.11694,15,14601.263582
16.146128,20,14606.46095
11.210926,15,14610.843806
1.015986,2,14611.298107
17.413741,20,14615.827813
16.013741,20,14621.655807
8.806682,12,14624.890271
9.606682,13,14627.862812
17.480407,20,14632.481358
16.634071,20,14638.963121
16.057239,20,14643.46807
9.545038,13,14646.330023
11.156358,15,14651.585663
17.457239,20,14656.353853
11.317002,15,14659.826749
16.145374,20,14666.292867
17.078514,20,14670.846615
16.013741,20,14675.949683
16.101684,20,14681.936332
17.210848,20,14686.371866
16.147074,20,14692.515336
17.410373,20,14697.284802
16.808978,20,14701.831874
3.914949,6,14703.491218
3.573568,5,14705.696477
17.347074,20,14710.882057
16.123573,20,14715.35315
4.716628,7,14717.106978
9.975051,13,14721.604142
11.264125,15,14725.051222
16.057239,20,14729.8333
11.881358,16,14735.08337
16.079655,20,14739.616385
16.013741,20,14744.167556
17.212795,20,14750.637332
17.547074,20,14755.066474
11.741292,16,14758.748132
17.257239,20,14764.960961
17.347074,20,14769.519186
16.144848,20,14775.40082
17.347074,20,14780.284311
17.413741,20,14784.861463
16.145127,20,14791.099229
17.413408,20,14795.612769
16.479462,20,14800.331231
16.831071,20,14806.504649
1.016667,2,14806.993221
11.883182,16,14810.617089
16.078304,20,14816.099779
6.315655,9,14818.949775
16.035017,20,14823.57576
9.666132,13,14826.525126
16.013741,20,14832.714909
10.325232,14,14835.919801
17.146128,20,14840.407331
16.013741,20,14846.701341
17.235017,20,14851.287711
16.147074,20,14855.68155
11.575611,15,14860.976437
16.08035,20,14865.883585
11.263834,15,14869.335273
17.056294,20,14875.600303
11.867519,16,14879.181833
16.101684,20,14883.65188
11.178515,15,14888.878665
10.462704,14,14892.112788
8.831818,12,14895.020192
16.211847,20,14901.164141
16.254425,20,14906.198973
11.87533,16,14909.88155
16.147074,20,14916.257541
11.406174,15,14919.608803
17.456862,20,14924.183257
17.347074,20,14930.228651
17.146128,20,14934.681566
4.027668,6,14936.045811
11.866962,16,14939.629411
10.549038,14,14944.407353
16.744237,20,14948.831307
10.868953,14,14952.00125
17.644465,20,14958.242016
9.706249,13,14961.097736
17.410515,20,14965.554015
17.123906,20,14971.555726
17.279462,20,14976.026151
12.000652,16,14979.740696
10.645979,14,14983.867108
5.978289,8,14986.336984
5.632763,8,14988.269019
16.812795,20,14992.767908
16.16835,20,14998.863667
17.144465,20,15003.516101
16.946128,20,15007.980795
17.413741,20,15014.420458
16.057239,20,15018.964791
11.1512,15,15022.438344
16.013741,20,15028.873914
10.383962,14,15032.071709
9.697074,13,15035.166736
16.458185,20,15041.263827
16.499825,20,15046.008007
16.189627,20,15050.560251
2.491106,4,15051.544373
17.011849,20,15057.534613
16.079655,20,15062.047182
10.440399,14,15065.187593
17.347074,20,15071.344608
17.347074,20,15076.051943
17.478128,20,15081.658151
16.035017,20,15086.849386
17.054382,20,15091.119856
10.429915,14,15095.140951
16.590573,20,15100.335919
16.189606,20,15104.809535
11.836368,16,15109.651659
17.347074,20,15114.479592
2.315257,4,15115.368431
4.055346,6,15116.727326
11.106516,15,15120.116452
10.023539,13,15124.738743
16.080407,20,15129.321031
8.748864,12,15132.00041
17.366404,20,15137.692955
9.047217,12,15140.904742
11.147578,15,15144.30827
16.013741,20,15149.433333
16.123906,20,15155.532763
16.213341,20,15159.977115
16.057239,20,15165.8299
8.063846,11,15168.61509
11.145264,15,15172.036438
16.013741,20,15176.761319
17.347074,20,15182.850803
16.166654,20,15187.471224
17.074312,20,15193.189173
11.763469,16,15197.347225
16.631789,20,15204.704565
17.301684,20,15210.85886
16.990573,20,15215.38202
6.120246,8,15217.257256
16.700738,20,15223.603997
17.413684,20,15228.051466
11.803168,16,15232.025913
11.153311,15,15237.185946
16.147074,20,15241.680674
16.500738,20,15246.052937
16.16647,20,15252.377051
16.035017,20,15256.752408
16.144455,20,15261.959887
17.413741,20,15267.492364
16.035017,20,15271.992261
12.535394,16,15276.61705
17.347074,20,15281.930302
16.013741,20,15286.496564
2.634855,4,15287.407533
16.101684,20,15293.814707
11.193727,15,15297.136772
11.967498,15,15300.609934
11.376676,15,15305.202064
17.347074,20,15310.151955
9.745017,13,15313.179141
9.614241,13,15316.0906
16.079462,20,15322.460732
16.54485,20,15327.063935
7.184118,10,15329.434809
16.079655,20,15335.771862
17.413741,20,15340.396318
16.013741,20,15345.816445
17.347074,20,15351.916713
16.080407,20,15356.97377
6.438212,9,15359.578486
17.234071,20,15365.749709
11.415627,15,15369.161619
17.347074,20,15374.769258
16.013741,20,15380.226655
17.411794,20,15384.688527
11.844661,16,15389.915719
16.879462,20,15394.945297
4.862269,7,15396.487859
11.140499,15,15400.011044
12.033914,16,15405.307315
16.301688,20,15409.968826
16.013741,20,15414.424942
3.420401,5,15416.420925
17.212795,20,15422.001706
4.897074,7,15423.684053
17.323906,20,15428.415782
11.38136,15,15433.640248
17.347074,20,15438.195172
3.485162,5,15439.325714
9.708406,13,15442.586805
16.013741,20,15448.793658
11.291964,15,15452.216233
11.177709,15,15455.607477
11.153952,15,15460.811068
11.42702,15,15464.467077
8.12937,11,15467.005204
1.075634,2,15467.429327
16.333012,20,15473.035635
17.413741,20,15478.557926
11.421633,15,15482.085444
16.298636,20,15487.702367
10.419764,14,15491.33797
16.145184,20,15495.735576
11.125969,15,15499.640209
11.808014,16,15504.395365
16.671867,20,15508.909033
16.146325,20,15514.308817
16.079655,20,15519.689392
16.678459,20,15524.140606
10.505256,14,15528.130647
16.611097,20,15533.622298
16.013741,20,15538.130775
16.013741,20,15544.076511
11.36399,15,15547.552918
17.301684,20,15552.009081
16.279648,20,15558.216295
17.167405,20,15562.801298
16.079462,20,15567.221042
11.532802,15,15572.24524
16.080407,20,15576.871635
11.375516,15,15580.270442
17.190573,20,15586.491769
5.638175,8,15588.239481
17.066637,20,15592.741085
11.118573,15,15596.245633
10.385237,14,15600.966436
8.78501,12,15603.650446
16.013741,20,15608.172874
11.18561,15,15612.782535
11.868231,16,15616.892403
11.904635,16,15620.417284
11.099869,15,15623.778599
16.433123,20,15630.295418
10.44603,14,15633.6383
17.347074,20,15638.644536
16.146128,20,15644.652388
12.234838,16,15648.441063
16.233104,20,15654.820016
17.479598,20,15659.936874
16.546128,20,15664.615322
16.080407,20,15671.086604
16.123906,20,15675.507468
11.475775,15,15678.883856
16.013741,20,15685.311246
9.114723,12,15688.076207
16.256291,20,15692.702454
16.720335,20,15699.103699
16.013741,20,15703.810149
12.262272,16,15707.503343
17.347074,20,15714.003254
16.145182,20,15718.707442
10.367097,14,15721.974621
8.793377,12,15726.582555
16.190573,20,15731.298612
17.322972,20,15736.001595
16.035017,20,15742.440809
6.471754,9,15744.580594
17.347074,20,15749.153378
10.416645,14,15754.149369
16.135681,20,15758.812627
9.647217,13,15761.844199
17.257239,20,15768.358262
9.612667,13,15771.304902
11.129553,15,15774.836133
16.699073,20,15780.822645
16.212795,20,15785.938403
17.12296,20,15790.656608
2.578085,4,15791.60918
17.012795,20,15798.273163
11.219918,15,15801.662133
16.080407,20,15806.242353
16.013741,20,15812.57182
4.047217,6,15813.999773
16.013741,20,15818.715225
4.0818,6,15820.052144
16.013741,20,15826.946891
16.079462,20,15831.712795
16.013741,20,15838.135235
17.413684,20,15842.915003
11.108061,15,15846.536003
17.011849,20,15852.904112
9.210891,12,15855.686185
11.858243,15,15859.218382
16.147074,20,15864.778052
16.069015,20,15870.326007
11.209994,15,15873.866029
3.58055,5,15875.01627
2.485213,4,15875.977586
8.096376,11,15880.313773
16.101684,20,15885.036479
16.647485,20,15889.588897
16.013741,20,15895.877191
16.101684,20,15900.53407
17.146128,20,15905.375716
16.013741,20,15911.52503
17.347074,20,15916.550024
16.63405,20,15923.007403
16.056315,20,15927.817209
10.372433,14,15931.091041
16.522882,20,15937.66765
17.307551,20,15942.527026
11.40885,15,15946.304716
11.318264,15,15951.555699
16.08035,20,15956.206376
9.698678,13,15959.482073
11.644056,15,15964.365011
16.411828,20,15969.306417
16.679395,20,15973.826328
16.235017,20,15980.232595
11.977095,16,15983.771394
7.279296,10,15985.976864
11.228094,15,15989.981633
11.300112,15,15994.652028
9.606682,13,15997.592103
16.080407,20,16002.296385
17.413408,20,16008.705359
16.013741,20,16013.317011
7.924651,11,16016.033062
16.079462,20,16022.488093
17.347074,20,16027.219424
16.101684,20,16032.179805
11.199562,15,16037.002729
16.013741,20,16041.52574
6.343625,9,16043.57208
7.933304,11,16046.529561
8.718886,12,16050.511059
11.84623,16,16054.508389
16.147064,20,16058.939309
6.38421,9,16062.363203
16.101684,20,16067.518249
5.703088,8,16069.289193
4.818384,7,16070.928548
17.479658,20,16077.337227
16.166652,20,16081.99014
11.717785,15,16085.52989
16.167663,20,16091.853296
10.329392,14,16094.94944
11.775315,16,16098.562087
17.413741,20,16104.705173
17.347074,20,16109.852882
16.147074,20,16114.40206
11.785419,16,16119.963861
17.413741,20,16124.492863
16.923906,20,16129.117297
17.257239,20,16135.580378
16.456294,20,16140.013667
16.013741,20,16145.364183
16.013741,20,16150.909334
17.480018,20,16155.570466
11.701389,16,16161.126876
7.174642,10,16163.533784
17.479645,20,16168.318197
16.368354,20,16174.265303
16.790572,20,16179.509074
11.299799,15,16183.028203
11.802446,16,16187.900787
17.61298,20,16193.13506
9.053394,12,16195.906167
16.013741,20,16202.009947
17.413741,20,16207.575574
17.36835,20,16212.344887
12.112606,16,16217.860718
11.749789,16,16221.588184
17.347074,20,16226.33419
16.033861,20,16233.101421
17.413684,20,16237.668583
16.42211,20,16243.249901
16.079655,20,16249.176422
17.411794,20,16253.790517
17.347074,20,16260.312745
16.545182,20,16264.987356
17.347074,20,16270.157782
10.546078,14,16275.115766
16.16835,20,16279.987207
16.234071,20,16285.551148
16.788494,20,16294.496793
17.347074,20,16300.057928
17.47846,20,16305.496066
17.347074,20,16310.283477
11.183514,15,16315.415344
16.013741,20,16320.325984
16.135681,20,16324.819592
10.320851,14,16329.76668
16.013741,20,16334.665619
1.632766,3,16335.344192
17.480407,20,16340.004042
16.146325,20,16346.289791
16.101684,20,16350.920926
16.389627,20,16356.811604
17.39024,20,16362.043741
11.161349,15,16365.470488
16.013741,20,16371.580962
11.245812,15,16375.589404
11.635832,15,16379.080484
16.013741,20,16385.290912
16.589415,20,16390.447317
17.413741,20,16394.944696
16.166404,20,16401.321898
8.467965,11,16403.930739
9.67835,13,16406.831588
16.013741,20,16412.07217
10.50391,14,16416.14281
16.746071,20,16420.790419
16.123573,20,16426.149291
16.057239,20,16431.982035
17.346071,20,16436.749179
11.137067,15,16441.561631
16.101684,20,16446.869617
9.764977,13,16449.951618
17.144961,20,16456.490692
16.589606,20,16461.296348
16.013741,20,16465.785534
16.679462,20,16471.960974
16.013741,20,16476.392368
8.862704,12,16479.233636
11.954601,16,16484.737673
16.013741,20,16489.525244
9.545942,13,16492.590109
17.347074,20,16498.891248
12.786823,17,16502.851999
16.324103,20,16507.425447
17.598122,20,16513.752407
16.280407,20,16518.556765
6.395069,9,16520.750608
16.145796,20,16527.050571
16.079462,20,16531.761583
9.754621,13,16534.636956
17.347074,20,16540.900041
16.013741,20,16545.306472
11.924278,16,16549.058987
17.347074,20,16555.506939
17.347074,20,16560.015013
10.560085,14,16563.167466
17.546675,20,16569.565366
9.793953,13,16572.837049
10.459888,14,16576.042503
16.013741,20,16582.373159
16.211097,20,16586.806644
7.232022,10,16589.064923
16.16835,20,16594.478707
12.271554,16,16598.987221
11.740526,16,16602.748504
10.782334,14,16605.93197
17.412728,20,16612.156666
17.078377,20,16616.656285
17.347074,20,16622.049047
10.335005,14,16626.235784
17.012795,20,16630.812355
16.079462,20,16635.993366
16.013741,20,16641.632095
17.413731,20,16646.11642
16.17918,20,16652.247915
17.501684,20,16656.78212
17.347074,20,16661.530162
17.412989,20,16667.994313
17.479658,20,16673.078823
9.516405,13,16676.269279
17.347074,20,16682.817448
17.347074,20,16687.521884
10.528804,14,16691.568627
16.013741,20,16697.218099
7.366594,10,16699.543204
16.034282,20,16704.124619
16.145374,20,16710.607039
17.323918,20,16715.206192
16.147074,20,16721.222131
17.347074,20,16726.052506
17.347074,20,16730.841448
16.013741,20,16737.236909
16.257239,20,16742.190611
17.368294,20,16747.733111
17.413684,20,16753.508508
17.680398,20,16758.476879
6.325513,9,16760.929968
17.413684,20,16766.866611
16.147074,20,16771.617025
16.013741,20,16778.03759
11.664715,16,16782.03569
16.321804,20,16786.81336
10.43097,14,16791.902758
12.044198,16,16795.760586
9.064236,12,16798.615533
16.101684,20,16804.028481
16.278061,20,16809.736659
16.209358,20,16814.414902
17.663453,20,16820.937701
11.134133,15,16824.386206
16.655322,20,16829.260769
10.433584,14,16834.125425
17.347074,20,16838.922434
11.161005,15,16842.309766
16.145374,20,16848.441039
16.135681,20,16852.977331
7.238479,10,16855.204695
16.056272,20,16860.947304
16.331455,20,16865.939747
11.50993,15,16869.390025
10.567428,14,16872.713417
10.330435,14,16877.469619
11.740082,16,16880.965277
17.413741,20,16885.489033
16.08035,20,16891.720611
16.056272,20,16896.169987
17.307285,20,16901.341638
16.545182,20,16907.106908
16.146128,20,16911.792068
16.101684,20,16917.906313
10.670076,14,16921.013792
10.015259,13,16923.93595
11.611488,15,16927.425963
16.168294,20,16933.629485
11.133422,15,16936.97481
12.001606,16,16940.712274
16.147074,20,16947.013326
16.013741,20,16951.597962
16.079462,20,16956.754142
5.59546,8,16959.863745
16.013741,20,16964.312957
9.674808,13,16967.329961
17.480075,20,16973.325856
11.116147,15,16976.964676
16.841798,20,16981.483028
16.100738,20,16987.598604
16.013741,20,16992.052787
4.063206,6,16993.362266
4.761742,7,16994.90556
10.919713,14,16998.418922
16.321626,20,17004.151087
11.204023,15,17007.620153
11.912702,16,17011.242147
16.013741,20,17017.437313
10.041901,13,17020.412226
16.080407,20,17025.04702
11.393345,15,17030.219601
17.011861,20,17034.761468
17.347074,20,17039.500326
7.992558,11,17043.629265
16.080407,20,17048.210506
10.515913,14,17051.505733
11.053358,15,17056.085956
16.323906,20,17061.631411
11.837273,16,17065.524982
16.057239,20,17071.80031
