#{"t_start": 1764780285.0217392, "env_id": "MyCustomEnv-v0"}
r,l,t
10.356985,13,6619.867289
16.831045,20,6624.649419
10.431849,14,6629.023134
17.642203,20,6633.466695
17.699577,20,6637.807339
16.629546,20,6643.637362
18.063098,20,6648.010789
16.175656,20,6653.436416
16.942354,20,6658.724934
17.201402,20,6663.10344
16.509074,20,6669.166749
17.306345,20,6673.552534
16.988249,20,6678.007182
16.301248,20,6684.131362
3.650997,5,6685.259273
16.347074,20,6689.588691
16.43428,20,6694.881435
11.094756,15,6699.140187
17.923849,20,6703.46692
16.21374,20,6708.42834
8.920389,12,6712.179657
9.777943,13,6714.998765
11.520502,15,6718.289234
17.70011,20,6723.98774
9.76455,13,6727.056418
12.267863,16,6730.498015
16.190571,20,6735.386431
4.862704,7,6738.008554
16.409747,20,6742.66635
17.813729,20,6746.989297
11.518644,15,6751.460948
16.634604,20,6756.227937
17.613674,20,6760.717167
11.715449,14,6764.826769
1.159528,2,6765.533819
17.943145,20,6770.288135
11.22264,15,6773.574305
9.079488,11,6776.058851
9.823823,13,6780.585025
7.282142,10,6782.757486
8.898016,12,6785.448193
17.989084,20,6789.91844
10.698695,14,6794.681178
16.79467,20,6799.173286
17.501683,20,6803.600224
5.511229,7,6806.058418
11.358503,15,6810.209855
5.544609,7,6811.706662
17.386582,20,6816.098961
10.830552,14,6820.133782
17.164773,20,6825.243967
11.826599,15,6828.477088
16.751147,20,6833.595166
17.789628,20,6838.842007
6.820903,9,6840.834153
13.270233,15,6843.981889
17.26725,20,6850.133517
18.012795,20,6854.786564
5.136727,7,6856.35202
10.013094,13,6859.338903
8.419273,11,6863.337423
16.786332,20,6867.776331
16.122015,20,6872.373099
7.241621,10,6875.502721
6.563003,9,6878.166712
16.270883,20,6882.544918
9.685939,13,6885.565496
8.083551,11,6888.742773
17.999191,20,6894.125092
11.397583,15,6897.322643
4.953207,7,6898.797698
17.253151,20,6904.747168
11.011028,14,6907.855642
16.212599,20,6912.151962
17.500726,20,6917.697054
16.462833,20,6922.760976
7.364098,10,6924.897196
10.965208,14,6928.063693
3.430988,5,6929.402248
17.212795,20,6935.232107
9.856588,13,6938.353556
16.654391,20,6942.795832
17.014773,20,6948.789364
18.147003,20,6953.345422
7.956493,10,6955.517004
17.29925,20,6961.566042
17.707747,20,6965.980438
6.941546,9,6968.064898
5.548311,7,6969.572107
11.38193,15,6974.566575
16.145376,20,6979.128515
17.412989,20,6983.601971
5.881564,7,6985.777924
10.201265,13,6989.847194
16.213684,20,6994.306258
11.161342,15,6997.690184
17.743735,20,7003.698425
17.074554,20,7007.968169
7.47294,10,7010.198168
9.515776,13,7013.530189
11.013825,14,7017.819744
1.797778,3,7018.490083
7.970012,10,7020.687209
11.691112,14,7023.741769
16.867884,20,7029.735361
8.593704,11,7032.304075
17.532982,20,7036.771416
17.52317,20,7042.400545
16.30898,20,7047.395779
11.291984,15,7050.65579
11.591565,15,7054.186736
7.086929,9,7057.672974
16.146265,20,7061.985127
16.501627,20,7066.360771
11.483434,14,7070.580496
10.615891,14,7074.047707
17.065023,20,7078.595215
16.662059,20,7083.998499
16.899377,20,7088.988463
9.174005,12,7091.64978
16.498809,20,7096.563626
10.480528,14,7100.859877
10.597634,14,7104.018293
8.025376,11,7106.380819
9.869593,12,7109.018865
6.501684,9,7112.099996
17.413741,20,7117.092122
17.590573,20,7121.462952
16.811001,20,7127.393315
16.85232,20,7131.900136
17.521807,20,7136.273013
16.546606,20,7142.298669
17.145185,20,7146.612592
17.084004,20,7151.046082
11.043005,14,7155.663182
1.009154,2,7156.085167
6.698169,9,7158.093079
11.196983,15,7161.339415
16.421288,20,7167.000679
16.235029,20,7172.071471
10.122105,13,7174.922881
8.026272,11,7177.265059
17.053194,20,7183.301729
16.123906,20,7187.667708
4.450002,6,7189.084303
16.432459,20,7194.112363
9.222746,12,7197.929314
16.311568,20,7202.351545
3.571951,5,7203.529148
16.729992,20,7209.004372
16.167663,20,7213.957868
16.586802,20,7222.890556
16.965284,20,7227.683805
9.633159,12,7230.299505
16.120354,20,7235.553083
17.412107,20,7240.768775
9.728618,13,7243.548491
16.357093,20,7248.170474
12.219145,16,7253.165872
11.205818,15,7256.46092
7.396381,10,7258.686775
16.810882,20,7264.158609
11.21805,15,7267.952241
9.51778,13,7270.776279
9.726041,13,7273.657498
17.277125,20,7279.76706
16.387731,20,7284.146139
9.59638,12,7286.708088
10.656261,14,7290.296419
17.479462,20,7295.960863
17.230278,20,7300.300325
17.796379,20,7305.830899
9.858537,13,7309.154138
8.879835,12,7311.821514
5.017738,7,7313.367418
11.201713,15,7316.657353
3.821034,5,7318.290085
4.461119,6,7320.676003
9.283867,12,7323.389127
17.411794,20,7327.893194
7.507029,10,7330.267358
8.80006,12,7334.533389
16.147072,20,7338.959094
3.706293,5,7340.020578
11.969071,16,7343.417648
16.965271,20,7349.502589
16.433453,20,7353.950567
10.547419,14,7356.967595
17.235342,20,7363.064728
9.816208,13,7365.924332
16.388655,20,7370.318386
16.43429,20,7376.271892
11.882508,16,7379.858437
3.30195,5,7380.933637
17.723161,20,7385.201737
16.855911,20,7391.259624
10.624928,14,7394.302627
16.080407,20,7398.707265
17.547074,20,7404.83956
12.189073,16,7408.342242
17.275794,20,7412.700837
17.765729,20,7418.814634
17.06618,20,7423.352797
17.212795,20,7427.734112
17.733735,20,7433.774768
7.87371,10,7435.92912
16.207344,20,7440.357315
18.884005,20,7446.337533
11.245615,15,7449.601088
9.88917,13,7452.427301
16.589216,20,7457.81759
17.498061,20,7462.79899
4.08594,6,7464.075356
10.682388,14,7467.183977
16.832166,20,7473.445131
8.979715,12,7476.090048
17.511839,20,7480.617636
16.877765,20,7486.624915
11.193215,15,7490.016754
11.830932,15,7493.331215
9.25125,12,7496.012025
10.379946,14,7500.573004
17.401402,20,7505.013501
16.210476,20,7509.464792
11.325212,14,7513.645772
17.167405,20,7518.59411
16.035017,20,7523.051611
15.818427,19,7528.787676
17.234039,20,7533.230895
11.525542,15,7536.546445
16.434265,20,7542.60054
16.36835,20,7546.968115
11.081362,14,7550.050799
15.653681,19,7555.595023
17.520739,20,7560.512254
16.367926,20,7564.870296
17.344185,20,7570.924307
17.281444,20,7575.391113
5.894258,8,7577.112197
17.72234,20,7582.3197
13.17412,16,7586.572371
11.982036,15,7589.992901
18.730985,20,7594.562543
16.298796,20,7600.447862
17.278535,20,7604.900676
8.944718,12,7607.530556
5.105176,7,7609.993057
2.579943,4,7611.553031
17.747074,20,7615.957058
16.488662,20,7620.37944
16.867821,20,7626.356725
17.013739,20,7630.881016
16.210308,20,7635.313662
7.596635,10,7638.969862
8.12937,11,7641.543495
17.133893,20,7645.892918
2.836931,4,7646.746348
16.585349,20,7652.557549
17.2884,20,7657.322649
12.69956,15,7660.661191
11.620679,15,7664.626705
16.280407,20,7670.078818
16.832421,20,7674.375842
18.799573,20,7679.975774
17.078709,20,7684.851705
17.165545,20,7689.139276
6.368663,9,7691.21609
16.386821,20,7697.239328
11.389733,15,7700.505856
17.204065,20,7704.867936
11.137737,15,7709.843918
16.799251,20,7714.269006
17.935679,20,7718.78202
17.590584,20,7724.772213
16.188683,20,7729.084568
10.655974,14,7732.257052
6.336255,9,7735.539535
16.316191,20,7740.187135
16.457237,20,7744.575751
10.984488,14,7748.52183
17.098951,20,7753.63174
17.054146,20,7758.154912
17.121448,20,7764.16069
10.986777,14,7767.294745
1.629813,3,7767.951353
8.413964,11,7770.377205
8.8472,10,7772.563279
9.273459,11,7775.520225
17.164231,20,7781.009354
17.945506,20,7785.524107
4.240767,6,7786.820777
16.035017,20,7792.739677
16.098867,20,7797.232207
16.408079,20,7802.067499
3.911686,5,7803.999712
11.955627,16,7808.12433
1.811733,3,7808.784451
12.078001,15,7812.027776
17.433913,20,7817.254908
17.747072,20,7822.590816
10.182889,13,7825.383223
9.664642,13,7828.338465
9.33276,12,7832.259522
5.44453,8,7834.436435
16.057239,20,7838.882756
16.21038,20,7843.658855
9.847404,13,7847.956922
1.104952,2,7848.376731
17.041234,20,7852.81579
16.346128,20,7857.582879
10.45449,14,7862.230024
17.909346,20,7866.757333
10.476982,14,7869.970197
8.394808,11,7873.533031
7.328629,10,7876.299263
8.142062,11,7878.653777
11.480869,15,7881.932374
8.303184,11,7884.327566
9.763731,13,7888.861546
16.72296,20,7893.328852
17.480407,20,7897.724275
11.234018,15,7902.707271
11.339009,15,7905.961422
8.844003,12,7908.628783
8.706698,11,7911.180922
17.055546,20,7917.149928
6.350093,8,7918.883593
16.522514,20,7923.301461
8.046246,10,7925.47879
7.269273,10,7928.689342
12.13914,16,7932.860548
16.013741,20,7937.228475
5.331683,7,7938.789817
16.567258,20,7945.058459
16.202282,20,7949.555019
16.235029,20,7954.136474
17.218629,20,7960.118596
9.696291,13,7962.920756
17.602015,20,7967.373466
17.933335,20,7973.370918
16.588681,20,7977.933102
17.520745,20,7982.9196
16.295171,20,7988.48316
10.77279,14,7991.596033
10.014348,13,7994.459596
11.252724,15,7999.32134
18.066353,20,8003.786569
16.145378,20,8008.104862
11.226955,15,8012.734172
9.422874,12,8015.605232
18.010588,20,8019.937782
16.855791,20,8024.876002
16.677374,20,8030.256755
9.628567,13,8033.141098
12.435575,16,8036.680375
5.116377,6,8038.519479
8.345652,11,8042.024995
16.07846,20,8046.466051
4.075422,6,8047.746893
16.080407,20,8052.923475
9.647217,13,8056.556316
17.479655,20,8060.894886
11.161815,15,8064.169204
4.905421,7,8066.186388
17.546119,20,8071.796148
17.296075,20,8076.244469
16.466735,20,8082.024187
8.102358,11,8084.751994
9.956883,13,8087.693365
9.908829,13,8090.496593
7.693856,10,8092.730219
11.129779,15,8097.564322
16.089998,20,8101.995672
15.193817,19,8106.090311
18.05104,20,8112.154951
10.88775,14,8115.264389
2.102844,3,8115.912579
16.213741,20,8120.471769
11.172897,15,8125.331482
9.915991,13,8128.08491
8.879325,12,8130.731839
17.947005,20,8135.669566
17.833533,20,8141.089074
18.827514,20,8145.350827
6.618364,8,8147.086249
11.259312,15,8152.133057
8.133217,11,8154.550342
7.078354,9,8156.543349
10.485393,14,8159.647073
16.413741,20,8165.878158
16.540994,20,8170.364492
8.705771,11,8172.886575
16.500728,20,8178.52012
16.9297,20,8183.39378
17.586988,20,8187.765227
10.337842,14,8191.944277
17.298492,20,8196.857962
16.687111,20,8201.072259
16.347074,20,8207.142272
16.387235,20,8211.530969
11.496125,14,8214.632972
8.980669,12,8217.766844
16.876633,20,8223.227968
12.759176,16,8226.792762
9.214992,12,8229.473629
16.679259,20,8235.337986
3.918597,6,8236.587502
2.628386,4,8237.448933
17.73568,20,8241.912203
16.386253,20,8250.764644
17.210462,20,8255.171168
8.981016,12,8257.888593
17.368351,20,8263.651207
16.526542,20,8268.183151
17.610705,20,8273.841356
17.345392,20,8278.669797
10.681124,14,8281.831271
17.413731,20,8287.450929
3.289987,5,8288.93182
16.453006,20,8293.267182
17.366657,20,8297.596762
17.46398,20,8303.604245
16.273902,20,8308.038115
3.727206,5,8309.102079
16.147007,20,8314.740804
11.788993,15,8318.495019
10.807977,14,8321.52157
8.238301,11,8323.931022
11.230169,15,8328.445576
17.531814,20,8333.194002
16.753295,20,8337.722235
10.56631,14,8341.976472
10.658876,14,8345.273194
17.664732,20,8349.624559
17.344152,20,8355.268311
3.524031,5,8356.789985
16.146684,20,8361.179738
16.057239,20,8365.513874
17.347074,20,8371.469491
17.028832,20,8375.805427
16.219998,20,8380.365388
16.322018,20,8386.00351
16.675621,20,8390.307842
9.058831,12,8392.87539
1.724675,3,8393.643729
11.558406,14,8398.162558
4.852881,7,8399.881179
9.558639,13,8402.686089
16.45539,20,8407.32634
11.635733,15,8411.970658
9.283082,12,8414.615346
7.13295,10,8416.831653
16.194344,20,8421.78834
16.723904,20,8427.14624
17.500934,20,8431.592824
16.455326,20,8437.332003
17.613351,20,8441.865848
11.187505,14,8444.935987
4.623318,6,8446.295799
10.444637,14,8450.480788
17.52317,20,8455.128434
11.3381,15,8458.566884
15.289314,19,8463.611597
11.894271,16,8467.687159
17.274535,20,8472.01234
1.816701,3,8472.639281
9.163741,12,8475.527159
16.099816,20,8481.203007
17.498633,20,8485.477212
17.723167,20,8490.878332
16.479654,20,8495.686994
17.784818,20,8500.065375
3.427769,5,8501.117566
17.345128,20,8507.022622
11.232317,15,8510.282622
16.747064,20,8514.916619
17.523906,20,8520.925776
9.116361,12,8523.518178
9.988601,13,8526.370765
2.761344,4,8527.227415
17.595808,20,8533.249518
9.98671,13,8536.056335
8.736652,11,8538.43322
7.206296,10,8540.652004
16.211794,20,8546.476835
18.111759,20,8550.947753
17.137076,20,8555.269967
16.775863,20,8561.114859
9.914474,13,8564.125233
16.279266,20,8568.629806
17.964251,20,8574.644417
17.142247,20,8579.149109
10.564281,14,8582.456081
16.261877,20,8588.35214
17.412795,20,8592.694189
16.456117,20,8597.207101
17.346128,20,8603.00599
17.747074,20,8607.435786
9.147361,11,8609.811034
18.123177,20,8615.936371
16.830049,20,8620.285952
17.866667,20,8625.193887
11.319063,15,8629.536774
16.300525,20,8634.056672
10.332339,14,8637.106424
19.319595,20,8643.051709
10.555051,14,8646.265884
17.347074,20,8650.620811
18.301615,20,8656.595354
11.996384,16,8660.138171
10.370038,14,8663.326156
10.834897,14,8667.498858
16.329044,20,8672.444413
5.715886,8,8674.31185
8.311853,11,8676.693685
9.752719,13,8680.419064
16.095076,20,8685.503242
5.535521,7,8687.026335
11.203966,15,8690.257209
16.719739,20,8696.321463
17.255069,20,8700.658385
17.87846,20,8705.13637
17.413741,20,8711.250837
10.494535,14,8714.311723
8.52148,11,8716.680493
16.079655,20,8722.351868
11.399207,15,8725.937143
10.811614,14,8728.952135
7.173788,10,8731.182552
9.316736,12,8734.574058
17.789835,20,8739.760689
17.210925,20,8744.23323
16.212795,20,8750.155324
11.160576,15,8753.424419
16.388619,20,8757.884091
9.632026,13,8761.290147
1.708205,3,8762.385541
10.658054,14,8765.944133
16.364413,20,8770.286639
16.121299,20,8775.55561
10.748971,14,8779.455015
11.561242,15,8782.679704
11.722522,16,8786.305189
10.565471,14,8790.865174
9.706438,13,8793.669363
6.421966,9,8795.687868
10.721339,14,8798.786021
11.900972,15,8803.126102
16.944026,20,8807.95078
9.163567,11,8810.27903
10.537317,14,8813.474727
11.178687,15,8818.365219
11.552018,15,8821.646627
6.687846,9,8823.590048
6.794193,8,8825.412922
10.42597,14,8828.848133
17.077036,20,8834.347754
16.637711,20,8838.76766
16.225374,20,8844.495881
9.570443,13,8847.613914
17.907216,20,8852.185332
10.598641,14,8855.532043
16.013741,20,8861.249376
17.657239,20,8865.653737
11.265982,15,8869.261922
11.427596,15,8873.718852
17.283977,20,8878.093322
17.724427,20,8882.770699
16.480396,20,8888.415523
17.276115,20,8892.755584
17.476201,20,8898.143524
12.980614,16,8902.24707
8.729411,12,8904.815429
10.420436,14,8908.012577
16.468625,20,8913.822102
16.433104,20,8918.27104
17.118788,20,8922.699069
16.867066,20,8928.511024
11.008372,13,8931.311784
17.567511,20,8935.656105
16.499753,20,8941.559217
17.550895,20,8945.937771
16.650678,20,8950.711828
9.76318,13,8954.73991
8.006682,11,8957.12893
9.122548,12,8959.742013
17.129975,20,8964.465172
16.547062,20,8970.286985
10.754252,14,8973.286505
16.284552,20,8977.875902
9.128794,12,8981.794389
16.367578,20,8986.156894
9.650312,13,8989.099638
11.762263,15,8993.580459
11.606154,15,8997.214643
17.389094,20,9001.662685
17.476366,20,9007.200305
16.278504,20,9012.028332
16.852644,20,9018.769951
17.279462,20,9024.48546
17.65655,20,9028.834501
16.433439,20,9034.360132
4.165632,6,9036.131572
5.123011,7,9037.621437
16.565021,20,9041.944423
16.499391,20,9047.075382
17.83185,20,9052.116812
17.344433,20,9056.554221
17.300133,20,9062.562195
16.386805,20,9067.05266
2.59814,4,9067.928448
17.445846,20,9072.210384
10.194411,13,9076.482376
11.187832,15,9079.890045
10.594076,14,9082.993579
17.032109,20,9088.411232
11.43997,15,9092.344346
10.784123,14,9095.471254
16.412988,20,9100.082796
17.510097,20,9105.708752
16.835026,20,9110.049044
16.566855,20,9115.61081
17.212793,20,9120.490301
16.322539,20,9124.889072
14.585327,19,9130.618164
17.306244,20,9134.99157
17.297636,20,9139.436541
16.213741,20,9145.323899
8.151249,11,9147.786572
16.251221,20,9152.154231
16.213741,20,9158.104282
11.294477,15,9161.622678
17.413741,20,9166.005751
8.138476,11,9169.147353
16.389821,20,9174.534523
11.937854,15,9177.810436
12.923904,16,9181.384629
4.486017,6,9183.64209
16.080407,20,9188.571227
10.596078,14,9191.629108
17.743094,20,9196.916537
10.181146,13,9200.382467
17.464051,20,9204.836866
17.897665,20,9209.749747
8.866579,11,9213.091974
11.859257,15,9216.438939
16.1444,20,9220.868768
16.36835,20,9226.663316
13.146597,17,9230.311807
17.176763,20,9234.577026
10.538066,14,9239.198566
11.002942,14,9242.332691
9.868494,13,9245.147187
12.849683,16,9248.650558
17.654558,20,9254.629185
17.879036,20,9258.931561
17.408539,20,9263.936135
2.706865,4,9265.471095
17.813738,20,9273.430181
2.632784,4,9274.254729
5.320626,7,9275.778687
18.661783,20,9281.662511
9.396744,11,9284.102605
11.835064,16,9287.631209
10.489604,14,9291.135738
6.140914,8,9293.967264
17.032165,20,9298.30917
10.232181,13,9301.134861
16.7411,20,9306.948637
17.807191,20,9311.469558
8.007672,10,9313.654087
7.718042,10,9315.858343
7.10888,9,9318.192619
11.288421,15,9322.650589
10.01265,12,9325.261819
3.471753,5,9326.352425
9.210636,12,9328.992165
16.098869,20,9335.050354
10.09764,13,9337.940465
17.534929,20,9342.226385
3.920583,6,9343.572469
5.770396,8,9345.869782
17.747005,20,9351.153471
1.951572,3,9351.809177
17.999998,20,9356.31494
12.113729,15,9360.70531
11.155883,15,9364.405117
17.029658,20,9368.7609
17.546739,20,9374.287212
17.81112,20,9379.041107
17.234071,20,9383.471466
16.321804,20,9389.433262
11.532306,15,9392.6671
17.263267,20,9397.145902
11.43968,14,9401.145229
2.379608,4,9402.567867
17.345739,20,9406.950637
16.146767,20,9411.440331
10.059093,13,9415.665558
12.262202,16,9419.443068
8.258115,11,9421.822948
7.43982,10,9424.0346
11.168252,15,9428.217335
9.624755,13,9431.67321
16.141817,20,9435.992205
10.628152,14,9438.998818
2.462573,4,9439.97621
16.185883,20,9445.809432
4.543898,6,9447.06967
12.256379,15,9450.426512
16.057239,20,9456.122452
16.852928,20,9461.054086
10.800993,14,9464.097228
11.646019,15,9467.708717
17.418719,20,9473.382815
7.455457,9,9475.441168
17.811072,20,9479.891368
17.611042,20,9485.807923
17.23242,20,9490.212665
10.611101,14,9493.277459
16.585994,20,9499.302837
18.21792,20,9503.687447
17.556895,20,9508.821809
17.144258,20,9514.240357
16.299582,20,9518.575773
10.501684,14,9522.010847
16.366014,20,9527.582893
11.541098,15,9530.912237
16.412923,20,9535.56449
17.354263,20,9541.190365
16.678058,20,9545.730059
16.145185,20,9551.416944
7.868819,10,9553.88392
11.527177,15,9557.196337
17.55209,20,9561.547488
17.346128,20,9567.482785
17.946322,20,9571.892534
16.922841,20,9576.79531
16.744714,20,9582.099006
16.987758,20,9586.517357
5.684997,8,9588.294228
11.102793,15,9593.084144
8.545961,11,9595.44879
9.650446,13,9598.339378
10.557473,14,9601.4936
16.562335,20,9607.550685
16.374584,20,9612.052148
16.511377,20,9616.335656
8.326653,11,9620.265322
9.033768,12,9622.970588
17.618282,20,9627.304742
16.540762,20,9633.02275
4.231644,6,9634.685206
11.106967,15,9638.029918
9.59493,13,9641.080976
17.412057,20,9646.642613
16.597148,20,9651.254974
17.051831,20,9655.621271
16.189316,20,9661.444825
11.823207,16,9665.180672
11.457149,15,9668.461116
16.013741,20,9674.205426
16.080407,20,9678.787259
16.544783,20,9683.128122
11.199335,15,9687.766929
17.547064,20,9692.280416
7.864887,10,9694.462763
18.165184,20,9699.637486
17.343084,20,9704.929027
12.210629,16,9708.33006
16.23235,20,9713.491598
16.581836,20,9718.717093
17.118216,20,9723.005995
17.701684,20,9728.936422
10.603054,14,9732.061231
9.094003,12,9734.726666
16.12296,20,9739.267804
11.171334,15,9743.76473
11.916879,16,9747.272967
5.879461,8,9749.011974
2.028059,3,9749.674143
10.607848,14,9753.165366
17.095324,20,9758.671488
17.634273,20,9763.257146
5.149941,7,9764.791635
16.486055,20,9770.620282
16.364295,20,9774.929183
16.633434,20,9779.176301
16.431236,20,9785.154364
16.266316,20,9789.674574
6.373123,8,9791.400109
16.147007,20,9797.377157
17.300681,20,9801.872708
16.297826,20,9806.224597
18.05294,20,9812.114705
9.713884,13,9814.995455
17.455236,20,9819.47901
16.680407,20,9825.377533
9.979351,13,9828.10372
10.778542,13,9830.901096
11.319804,15,9834.620133
8.92937,12,9838.476452
12.037117,16,9842.009202
10.705322,14,9845.028101
1.908819,3,9845.694196
10.80271,14,9850.080575
16.276839,20,9854.6445
16.699771,20,9859.092816
17.387951,20,9864.968611
17.212489,20,9869.494267
10.461646,14,9872.523978
16.212043,20,9878.494366
12.246527,16,9882.044583
17.613741,20,9886.344061
11.142452,15,9890.908132
8.19339,10,9893.241786
17.122144,20,9897.664438
10.511739,14,9900.76325
17.141991,20,9906.839738
16.532944,20,9911.289078
10.487075,14,9914.309551
3.193989,5,9916.001491
17.99737,20,9921.622941
10.589207,14,9924.7361
16.975298,20,9929.567772
16.256674,20,9935.135059
16.301672,20,9939.592925
9.639618,13,9942.796918
17.106324,20,9948.646771
17.388571,20,9952.995946
11.158015,15,9956.857354
16.639773,20,9962.433495
8.983,12,9965.03476
10.331309,14,9968.109869
16.875474,20,9974.18296
7.329387,10,9976.358468
16.719604,20,9980.847336
11.309,15,9985.234537
16.235021,20,9990.062454
13.774512,18,9993.989385
6.986205,9,9996.027127
5.074654,7,9998.459755
10.752264,14,10002.114268
10.539065,14,10005.168247
17.29822,20,10009.796377
12.063865,16,10014.750737
16.454192,20,10019.143069
17.07759,20,10023.70495
17.210367,20,10029.499681
11.459333,15,10032.781145
16.721754,20,10037.293703
10.830006,14,10041.770991
16.354642,20,10046.187059
16.277563,20,10050.862245
11.348311,15,10055.475884
17.25649,20,10059.871284
17.629555,20,10064.228079
11.19083,15,10069.215358
16.922972,20,10073.65469
16.013741,20,10078.399052
2.613109,4,10079.957001
17.233239,20,10085.00326
17.88646,20,10089.383488
8.207475,11,10092.204691
17.164469,20,10097.861792
12.199495,16,10101.500598
12.332809,16,10104.933711
7.358013,9,10108.21833
17.813741,20,10112.809276
8.188843,11,10115.219862
10.770328,14,10118.31223
10.514057,14,10122.910466
16.368519,20,10127.309309
11.913971,16,10130.844121
8.581404,11,10134.208524
10.083737,13,10137.691047
11.295061,15,10141.039485
17.480407,20,10145.474545
17.457251,20,10151.361374
6.368447,9,10153.383242
9.022255,12,10156.069842
10.394204,14,10159.321433
18.533333,20,10165.292453
17.233861,20,10169.647821
16.347072,20,10175.237006
8.840642,12,10178.282037
4.089005,6,10179.573533
16.85292,20,10183.832436
9.244988,12,10186.439184
9.526685,12,10190.520451
11.368746,15,10193.907471
18.420463,20,10198.261232
11.812638,15,10202.595124
16.746128,20,10207.418673
11.309792,15,10210.68262
18.132793,20,10216.067776
10.774607,14,10219.490486
18.613683,20,10223.943121
7.762899,10,10226.15077
16.598706,20,10232.124676
13.064931,17,10235.853778
16.520377,20,10240.317962
16.166272,20,10246.329836
17.555,20,10250.606363
12.13597,16,10254.033369
17.121828,20,10259.993692
5.554196,7,10261.563854
1.806191,3,10262.225151
11.199333,14,10265.310863
17.8517,20,10270.97707
17.172176,20,10275.527894
17.679037,20,10279.88778
8.329884,11,10282.701326
11.925888,15,10286.956628
1.684778,3,10290.861738
17.522271,20,10295.639862
10.812185,14,10300.05265
16.279598,20,10304.535853
12.12726,16,10307.96148
17.077779,20,10313.898911
16.280341,20,10318.19189
16.366638,20,10322.888825
17.043149,20,10328.568209
17.018817,20,10332.992914
11.232864,15,10336.620099
8.24072,11,10340.257685
11.981564,16,10343.775687
16.035029,20,10348.240161
11.263825,15,10353.094796
17.509761,20,10357.505198
4.516725,6,10358.879219
17.278518,20,10363.27515
16.23405,20,10369.020248
4.276702,6,10370.382256
16.542208,20,10374.829317
9.730652,12,10378.106962
16.057239,20,10383.445853
10.615972,14,10386.527541
11.943268,16,10390.152018
11.440445,15,10394.943305
16.145989,20,10399.363018
16.298865,20,10403.725809
16.345729,20,10409.580165
16.212989,20,10414.065254
3.703752,5,10415.109974
17.100939,20,10421.265484
11.956379,16,10424.832773
17.345392,20,10429.288581
8.671632,11,10432.259635
16.386468,20,10437.744264
17.813739,20,10442.503906
17.408833,20,10448.502888
16.521084,20,10452.939267
17.467068,20,10457.385916
16.089135,20,10463.320422
10.659085,14,10466.362721
17.029287,20,10470.740095
16.5861,20,10476.880609
16.280407,20,10481.325622
4.384563,6,10482.643423
18.01374,20,10488.36508
11.821117,16,10491.919703
16.013741,20,10496.206307
2.597903,4,10497.060082
5.703416,8,10498.930311
17.96662,20,10504.840162
16.432389,20,10509.217581
16.886024,20,10514.558614
17.298634,20,10519.579284
17.12296,20,10524.13484
16.520624,20,10530.138288
17.237223,20,10534.428724
17.355011,20,10538.930682
11.917234,15,10543.877595
5.19899,7,10545.342475
17.144446,20,10549.728247
12.252856,16,10553.481055
11.049,14,10557.942375
16.667295,20,10562.386548
9.14414,12,10564.976246
17.488209,20,10570.849152
17.390584,20,10575.224344
16.298747,20,10579.702167
17.454625,20,10585.78929
9.176077,12,10588.34225
8.012267,11,10590.767266
17.552932,20,10596.109371
6.08157,8,10598.495871
7.327166,10,10600.700784
17.333771,20,10605.027148
4.579696,6,10606.36479
16.323906,20,10612.504502
8.193385,11,10614.891319
11.223117,15,10618.20089
9.283727,12,10620.800375
11.722005,15,10625.590923
17.277027,20,10630.088529
17.097868,20,10634.347091
8.466258,10,10637.805758
11.732899,16,10641.596268
9.102615,12,10644.228361
5.592956,8,10645.979444
17.031986,20,10651.937627
3.536393,5,10653.041187
5.596928,7,10654.540964
11.847385,16,10658.003147
12.223596,15,10661.357298
4.060657,5,10662.820277
16.786262,20,10668.414342
16.079313,20,10672.942553
16.080407,20,10678.763219
10.190044,13,10681.820381
10.42317,14,10684.872187
17.100736,20,10689.502203
3.639814,5,10691.394375
11.165852,15,10695.24428
11.936368,16,10698.742235
10.340185,14,10701.862954
10.598585,14,10706.444847
11.185983,15,10709.736194
9.040801,12,10712.407738
16.789414,20,10717.27991
16.122229,20,10722.649637
4.162277,6,10723.964564
10.022416,13,10726.747845
17.347074,20,10732.100128
4.401362,6,10733.964651
9.741945,13,10736.718483
10.609078,14,10739.724873
8.812271,12,10742.324292
16.398122,20,10748.393832
16.080398,20,10752.818954
12.334681,16,10756.353573
3.290965,5,10757.924606
17.367599,20,10763.334729
11.888748,16,10766.814108
16.47994,20,10771.973944
16.234684,20,10777.270896
2.756881,4,10778.118657
10.349084,14,10781.275492
5.385904,7,10782.76833
16.22714,20,10788.686722
17.570121,20,10793.140855
16.412991,20,10797.760052
16.915875,20,10803.651645
16.209051,20,10808.090521
16.212795,20,10813.436943
3.47884,5,10815.136658
16.013741,20,10819.592331
9.317234,12,10822.149028
4.940396,7,10823.830187
16.277046,20,10829.643588
17.43426,20,10834.221037
16.332038,20,10838.945297
18.256003,20,10844.583727
8.082778,11,10847.118352
3.83874,5,10848.236917
7.448825,10,10850.555255
9.795058,13,10854.417538
10.658781,14,10857.885816
1.81198,3,10858.517735
16.878516,20,10862.90449
17.234049,20,10868.674122
17.388258,20,10873.321846
8.097154,10,10875.564677
17.367437,20,10880.496345
16.034281,20,10885.778225
17.174791,20,10890.058944
9.745963,13,10893.289962
17.413741,20,10898.801887
11.394984,15,10902.09915
17.480407,20,10906.88376
17.613741,20,10912.486914
